## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Egorova_gr3_psy-eye_data.idf
## Date:	21.04.2012 08:44:12
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	55905
## Reversed:	none
## [Run]
## Subject:	Egorova_gr3_psy
## Description:	Run12
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
5529818582	SMP	1	138.27	62.94	46.00	42.00	122.90	80.68	1047.96	90.72
5529820582	SMP	1	138.23	62.90	46.00	43.00	122.91	80.63	1046.93	90.11
5529822586	SMP	1	138.21	62.91	46.00	42.00	122.87	80.62	1046.83	89.63
5529824585	SMP	1	138.22	63.00	46.00	44.00	122.89	80.65	1046.80	90.80
5529826583	SMP	1	138.18	63.00	46.00	43.00	122.89	80.65	1045.79	92.22
5529828583	SMP	1	138.21	63.01	46.00	43.00	122.89	80.67	1045.76	92.82
5529830583	SMP	1	138.24	63.00	46.00	42.00	122.85	80.68	1047.03	92.55
5529832587	SMP	1	138.28	63.08	46.00	42.00	122.88	80.69	1048.37	93.44
5529834591	SMP	1	138.24	63.08	46.00	42.00	122.88	80.67	1048.42	94.59
5529836589	SMP	1	138.31	63.03	47.00	42.00	122.90	80.67	1049.33	94.37
5529838587	SMP	1	138.30	63.03	46.00	43.00	122.88	80.71	1050.11	93.30
5529840585	SMP	1	138.28	63.11	46.00	43.00	122.86	80.70	1050.63	94.18
5529842590	SMP	1	138.23	63.06	46.00	43.00	122.87	80.70	1049.89	93.80
5529844590	SMP	1	138.22	63.09	46.00	43.00	122.87	80.69	1048.67	94.67
5529846590	SMP	1	138.22	63.06	47.00	42.00	122.89	80.73	1047.47	93.76
5529848590	SMP	1	138.25	63.14	46.00	42.00	122.92	80.71	1046.52	95.21
5529850588	SMP	1	138.16	63.07	46.00	43.00	122.91	80.72	1044.62	94.56
5529852595	SMP	1	138.22	63.14	46.00	42.00	122.90	80.75	1044.69	94.82
5529854597	SMP	1	138.25	63.11	46.00	43.00	122.89	80.70	1045.86	95.30
5529856593	SMP	1	138.25	63.03	46.00	42.00	122.86	80.71	1047.68	93.68
5529858596	SMP	1	138.22	63.13	46.00	43.00	122.86	80.68	1047.99	95.73
5529860596	SMP	1	138.20	63.03	46.00	43.00	122.88	80.72	1047.35	93.64
5529862600	SMP	1	138.22	62.99	46.00	42.00	122.88	80.68	1047.05	92.41
5529864599	SMP	1	138.21	63.11	46.00	42.00	122.88	80.70	1046.65	94.26
5529866599	SMP	1	138.27	63.04	46.00	43.00	122.90	80.71	1047.34	93.03
5529868597	SMP	1	138.24	63.02	46.00	42.00	122.89	80.69	1047.55	92.73
5529870599	SMP	1	138.19	63.10	46.00	43.00	122.87	80.70	1046.88	93.95
5529872600	SMP	1	138.24	63.09	47.00	42.00	122.87	80.68	1047.23	94.77
5529874605	SMP	1	138.15	63.08	46.00	42.00	122.85	80.67	1046.16	95.67
5529876604	SMP	1	138.20	63.04	46.00	43.00	122.86	80.67	1046.30	95.40
5529878602	SMP	1	138.21	62.95	46.00	43.00	122.83	80.68	1047.42	92.28
5529880602	SMP	1	138.24	63.07	46.00	42.00	122.88	80.69	1047.85	93.28
5529882604	SMP	1	138.28	63.05	46.00	42.00	122.88	80.69	1048.93	93.06
5529884604	SMP	1	138.25	62.96	46.00	43.00	122.86	80.68	1049.46	91.37
5529886605	SMP	1	138.18	63.03	46.00	42.00	122.86	80.68	1048.01	92.32
5529888603	SMP	1	138.19	63.04	46.00	43.00	122.85	80.67	1047.41	92.86
5529890604	SMP	1	138.23	63.11	46.00	43.00	122.86	80.70	1047.47	94.28
5529892608	SMP	1	138.23	62.99	46.00	42.00	122.85	80.70	1047.92	92.88
5529894609	SMP	1	138.23	63.05	46.00	43.00	122.85	80.66	1048.57	93.64
5529896610	SMP	1	138.23	63.02	46.00	43.00	122.84	80.70	1049.27	92.58
5529898609	SMP	1	138.20	63.01	46.00	43.00	122.82	80.69	1049.42	91.84
5529900608	SMP	1	138.25	63.06	46.00	44.00	122.83	80.67	1050.15	93.11
5529902612	SMP	1	138.18	63.01	46.00	43.00	122.87	80.70	1048.34	92.15
5529904613	SMP	1	138.22	63.04	46.00	43.00	122.83	80.68	1048.58	92.59
5529906611	SMP	1	138.25	62.96	47.00	42.00	122.87	80.70	1048.75	90.84
5529908615	SMP	1	138.22	63.05	46.00	42.00	122.88	80.67	1047.96	92.03
5529910615	SMP	1	138.27	63.08	46.00	42.00	122.87	80.72	1048.85	92.76
5529912619	SMP	1	138.23	63.05	46.00	42.00	122.89	80.73	1047.94	92.43
5529914618	SMP	1	138.30	63.08	46.00	43.00	122.87	80.73	1049.27	92.62
5529916614	SMP	1	138.28	63.09	46.00	42.00	122.93	80.70	1048.63	93.44
5529918617	SMP	1	138.30	63.12	46.00	43.00	122.89	80.75	1049.22	93.67
5529920618	SMP	1	138.28	63.13	46.00	42.00	122.88	80.73	1049.58	94.43
5529922621	SMP	1	138.29	63.18	46.00	43.00	122.91	80.68	1049.29	97.22
5529924620	SMP	1	138.29	63.12	46.00	43.00	122.93	80.76	1049.01	95.70
5529926619	SMP	1	138.29	63.10	46.00	43.00	122.96	80.74	1047.79	94.92
5529928619	SMP	1	138.32	63.12	46.00	43.00	122.96	80.76	1047.70	94.11
5529930621	SMP	1	138.38	63.18	46.00	43.00	122.96	80.75	1048.97	94.94
5529932623	SMP	1	138.36	63.15	46.00	43.00	122.95	80.76	1049.75	95.24
5529934621	SMP	1	138.42	63.21	46.00	43.00	122.99	80.77	1050.64	96.27
5529936625	SMP	1	138.35	63.16	46.00	43.00	123.02	80.82	1048.91	94.91
5529938622	SMP	1	138.33	63.20	46.00	43.00	123.01	80.79	1047.17	95.31
5529940620	SMP	1	138.34	63.16	46.00	43.00	123.02	80.78	1046.29	94.95
5529942625	SMP	1	138.39	63.20	46.00	43.00	123.00	80.78	1047.11	95.37
5529944625	SMP	1	138.39	63.19	46.00	43.00	123.01	80.76	1047.98	96.43
5529946626	SMP	1	138.43	63.18	46.00	43.00	122.99	80.79	1049.90	95.99
5529948628	SMP	1	138.37	63.17	46.00	43.00	123.00	80.81	1049.75	94.94
5529950625	SMP	1	138.32	63.19	47.00	43.00	123.04	80.80	1046.98	94.68
5529952631	SMP	1	138.40	63.25	46.00	43.00	123.04	80.76	1047.28	96.94
5529954629	SMP	1	138.45	63.25	46.00	43.00	123.04	80.82	1048.07	97.00
5529956629	SMP	1	138.43	63.16	46.00	43.00	123.02	80.76	1049.12	96.67
5529958630	SMP	1	138.45	63.19	46.00	43.00	123.01	80.80	1050.69	95.82
5529960629	SMP	1	138.42	63.19	46.00	43.00	123.01	80.79	1050.81	95.40
5529962633	SMP	1	138.35	63.23	47.00	43.00	123.02	80.80	1049.08	96.01
5529964633	SMP	1	138.41	63.17	46.00	43.00	123.07	80.81	1047.98	95.24
5529966633	SMP	1	138.37	63.24	46.00	43.00	123.03	80.79	1047.10	96.49
5529968635	SMP	1	138.44	63.22	46.00	43.00	123.02	80.77	1048.36	97.09
5529970636	SMP	1	138.41	63.21	46.00	43.00	123.02	80.79	1049.03	96.85
5529972644	SMP	1	138.40	63.14	46.00	42.00	123.01	80.83	1049.63	94.38
5529974638	SMP	1	138.43	63.26	46.00	43.00	123.01	80.83	1050.17	95.45
5529976637	SMP	1	138.36	63.24	46.00	43.00	123.00	80.82	1049.13	95.59
5529978637	SMP	1	138.36	63.19	46.00	43.00	122.98	80.80	1048.91	95.46
5529980636	SMP	1	138.34	63.17	46.00	43.00	123.00	80.78	1048.08	95.50
5529982641	SMP	1	138.32	63.19	46.00	43.00	123.00	80.77	1047.00	95.71
5529984643	SMP	1	138.35	63.14	46.00	43.00	122.98	80.79	1047.25	94.65
5529986641	SMP	1	138.33	63.11	46.00	43.00	123.00	80.75	1046.77	94.25
5529988641	SMP	1	138.36	63.20	46.00	43.00	123.01	80.75	1046.89	95.75
5529990640	SMP	1	138.37	63.27	47.00	43.00	122.99	80.79	1047.65	97.57
5529992644	SMP	1	138.29	63.14	46.00	42.00	122.97	80.78	1047.07	96.22
5529994644	SMP	1	138.34	63.13	46.00	43.00	122.98	80.78	1047.40	95.07
5529996644	SMP	1	138.30	63.22	46.00	43.00	122.98	80.78	1046.80	95.85
5529998646	SMP	1	138.31	63.21	46.00	43.00	122.99	80.79	1046.32	95.94
5530000647	SMP	1	138.32	63.17	46.00	43.00	122.99	80.79	1046.12	95.75
5530002650	SMP	1	138.27	63.17	46.00	42.00	122.96	80.70	1045.57	97.23
5530004648	SMP	1	138.29	63.17	46.00	43.00	122.96	80.76	1045.64	96.95
5530006650	SMP	1	138.32	63.14	46.00	43.00	122.98	80.80	1046.02	95.12
5530008650	SMP	1	138.30	63.16	46.00	43.00	122.96	80.76	1046.51	95.21
5530010649	SMP	1	138.32	63.19	46.00	43.00	123.00	80.79	1046.46	95.17
5530012653	SMP	1	138.27	63.18	46.00	42.00	122.98	80.80	1045.62	94.95
5530014652	SMP	1	138.32	63.18	46.00	43.00	122.95	80.76	1046.57	95.62
5530016651	SMP	1	138.36	63.27	46.00	43.00	123.01	80.81	1046.74	96.73
5530018653	SMP	1	138.35	63.15	46.00	43.00	122.99	80.77	1047.32	96.16
5530020652	SMP	1	138.34	63.23	46.00	43.00	123.02	80.77	1046.82	97.24
5530022657	SMP	1	138.33	63.22	46.00	43.00	123.02	80.79	1045.90	97.37
5530024658	SMP	1	138.34	63.21	46.00	43.00	122.97	80.76	1046.57	97.57
5530026656	SMP	1	138.35	63.24	46.00	43.00	123.04	80.78	1045.97	98.33
5530028657	SMP	1	138.38	63.17	46.00	43.00	123.06	80.82	1045.87	96.25
5530030653	SMP	1	138.40	63.20	46.00	43.00	123.02	80.77	1047.18	96.41
5530032658	SMP	1	138.32	63.18	47.00	43.00	123.04	80.81	1045.85	95.32
5530034658	SMP	1	138.42	63.27	46.00	43.00	123.04	80.78	1047.01	96.97
5530036660	SMP	1	138.41	63.27	46.00	43.00	123.06	80.80	1047.02	98.35
5530038661	SMP	1	138.47	63.26	46.00	43.00	123.08	80.82	1047.78	98.35
5530040667	SMP	1	138.42	63.18	46.00	43.00	123.07	80.78	1047.93	97.70
5530042664	SMP	1	138.42	63.26	46.00	43.00	123.11	80.80	1046.90	98.02
5530044665	SMP	1	138.42	63.27	46.00	43.00	123.14	80.79	1045.40	98.77
5530046662	SMP	1	138.44	63.24	46.00	43.00	123.09	80.83	1045.63	98.00
5530048662	SMP	1	138.42	63.23	46.00	43.00	123.13	80.81	1044.90	97.69
5530050662	SMP	1	138.43	63.24	46.00	43.00	123.13	80.82	1044.75	97.11
5530052665	SMP	1	138.48	63.22	46.00	43.00	123.13	80.82	1045.82	96.34
5530054668	SMP	1	138.55	63.24	46.00	43.00	123.18	80.84	1046.98	95.97
5530056668	SMP	1	138.49	63.22	46.00	43.00	123.18	80.83	1046.64	95.57
5530058665	SMP	1	138.42	63.22	46.00	43.00	123.19	80.82	1044.10	95.64
5530060667	SMP	1	138.52	63.18	46.00	43.00	123.18	80.81	1044.91	94.97
5530062671	SMP	1	138.49	63.15	46.00	43.00	123.22	80.83	1043.94	93.66
5530064671	SMP	1	138.52	63.19	46.00	43.00	123.22	80.82	1044.34	93.71
5530066669	SMP	1	138.45	63.20	46.00	42.00	123.21	80.83	1043.39	93.84
5530068668	SMP	1	138.57	63.24	46.00	43.00	123.25	80.80	1043.97	95.60
5530070669	SMP	1	138.51	63.17	46.00	42.00	123.23	80.77	1043.94	96.00
5530072673	SMP	1	138.61	63.11	46.00	42.00	123.21	80.79	1046.54	94.37
5530074673	SMP	1	138.50	63.20	46.00	43.00	123.22	80.80	1045.37	94.75
5530076675	SMP	1	138.50	63.19	47.00	42.00	123.22	80.76	1044.46	95.69
5530078674	SMP	1	138.57	63.21	47.00	43.00	123.19	80.77	1046.57	96.61
5530080673	SMP	1	138.43	63.12	46.00	43.00	123.20	80.78	1043.57	95.42
5530082677	SMP	1	138.54	63.16	46.00	43.00	123.23	80.74	1044.47	95.86
5530084677	SMP	1	138.53	63.13	46.00	42.00	123.26	80.78	1043.76	94.76
5530086678	SMP	1	138.51	63.18	46.00	43.00	123.20	80.78	1044.08	95.02
5530088679	SMP	1	138.54	63.16	46.00	43.00	123.29	80.76	1043.47	95.52
5530090676	SMP	1	138.46	63.08	46.00	42.00	123.22	80.77	1042.62	93.93
5530092680	SMP	1	138.53	63.16	46.00	43.00	123.25	80.76	1042.85	94.78
5530094681	SMP	1	138.55	63.17	46.00	43.00	123.21	80.74	1044.20	95.78
5530096679	SMP	1	138.53	63.14	46.00	44.00	123.26	80.73	1044.11	96.13
5530098680	SMP	1	138.47	63.09	46.00	43.00	123.27	80.74	1042.32	95.54
5530100682	SMP	1	138.51	63.07	46.00	43.00	123.25	80.75	1042.18	93.91
5530102682	SMP	1	138.44	63.12	46.00	43.00	123.23	80.70	1040.93	94.99
5530104684	SMP	1	138.45	63.12	46.00	43.00	123.24	80.79	1040.51	93.85
5530106684	SMP	1	138.44	63.17	46.00	43.00	123.21	80.73	1040.70	95.62
5530108684	SMP	1	138.50	63.11	46.00	43.00	123.20	80.73	1042.03	95.57
5530110684	SMP	1	138.53	63.13	46.00	42.00	123.20	80.74	1044.06	95.34
5530112689	SMP	1	138.44	63.12	46.00	43.00	123.22	80.75	1043.06	95.14
5530114689	SMP	1	138.44	63.08	46.00	44.00	123.20	80.70	1042.34	94.84
5530116687	SMP	1	138.39	63.18	46.00	43.00	123.25	80.78	1039.00	95.51
5530118687	SMP	1	138.42	63.14	46.00	43.00	123.24	80.74	1038.35	95.90
5530120687	SMP	1	138.46	63.12	46.00	43.00	123.21	80.77	1039.57	95.05
5530122693	SMP	1	138.42	63.09	46.00	43.00	123.22	80.74	1039.47	94.33
5530124692	SMP	1	138.50	63.19	46.00	43.00	123.23	80.74	1041.12	95.95
5530126691	SMP	1	138.45	63.16	46.00	43.00	123.23	80.72	1041.16	97.06
5530128691	SMP	1	138.51	63.15	46.00	43.00	123.23	80.75	1042.10	97.13
5530130691	SMP	1	138.50	63.15	46.00	43.00	123.22	80.78	1042.83	96.24
5530132695	SMP	1	138.44	63.16	46.00	43.00	123.23	80.79	1041.78	95.18
5530134697	SMP	1	138.45	63.15	46.00	43.00	123.23	80.74	1041.14	95.53
5530136698	SMP	1	138.39	63.16	46.00	43.00	123.23	80.76	1039.36	95.81
5530138694	SMP	1	138.50	63.21	46.00	43.00	123.25	80.77	1039.92	96.79
5530140694	SMP	1	138.45	63.18	46.00	43.00	123.23	80.81	1040.23	96.16
5530142697	SMP	1	138.47	63.20	46.00	43.00	123.22	80.77	1041.03	96.56
5530144698	SMP	1	138.51	63.22	46.00	43.00	123.24	80.80	1041.95	96.89
5530146698	SMP	1	138.48	63.25	46.00	43.00	123.27	80.82	1041.22	97.10
5530148698	SMP	1	138.46	63.23	46.00	43.00	123.24	80.82	1040.68	97.04
5530150698	SMP	1	138.42	63.23	46.00	43.00	123.24	80.83	1039.47	96.52
5530152702	SMP	1	138.44	63.29	46.00	43.00	123.26	80.83	1038.55	97.46
5530154702	SMP	1	138.47	63.26	46.00	43.00	123.24	80.77	1038.98	99.02
5530156700	SMP	1	138.49	63.25	46.00	43.00	123.21	80.83	1040.89	98.54
5530158704	SMP	1	138.45	63.24	46.00	43.00	123.22	80.83	1041.35	97.78
5530160703	SMP	1	138.47	63.22	46.00	43.00	123.21	80.80	1041.87	97.19
5530162706	SMP	1	138.47	63.24	46.00	43.00	123.23	80.85	1041.76	96.37
5530164704	SMP	1	138.45	63.22	46.00	43.00	123.22	80.81	1041.29	96.41
5530166705	SMP	1	138.41	63.26	46.00	43.00	123.22	80.85	1040.34	96.46
5530168708	SMP	1	138.41	63.24	46.00	43.00	123.19	80.83	1039.95	96.54
5530170706	SMP	1	138.40	63.26	46.00	43.00	123.20	80.83	1039.56	97.01
5530172711	SMP	1	138.43	63.26	46.00	43.00	123.18	80.80	1040.22	97.87
5530174709	SMP	1	138.41	63.22	46.00	44.00	123.17	80.83	1040.80	97.06
5530176709	SMP	1	138.46	63.25	46.00	43.00	123.19	80.83	1041.70	96.93
5530178709	SMP	1	138.44	63.19	46.00	43.00	123.18	80.81	1042.22	96.05
5530180709	SMP	1	138.40	63.22	46.00	43.00	123.16	80.83	1042.04	95.71
5530182715	SMP	1	138.42	63.22	46.00	43.00	123.16	80.84	1042.27	95.36
5530184715	SMP	1	138.36	63.22	47.00	43.00	123.16	80.85	1041.10	94.98
5530186712	SMP	1	138.43	63.29	46.00	43.00	123.17	80.83	1041.38	96.50
5530188713	SMP	1	138.34	63.26	46.00	43.00	123.15	80.85	1040.24	96.69
5530190715	SMP	1	138.34	63.23	46.00	43.00	123.15	80.85	1039.43	96.30
5530192716	SMP	1	138.33	63.32	47.00	43.00	123.11	80.87	1039.46	97.23
5530194716	SMP	1	138.33	63.22	46.00	43.00	123.12	80.86	1039.48	95.70
5530196716	SMP	1	138.32	63.26	47.00	43.00	123.07	80.86	1040.53	95.80
5530198716	SMP	1	138.40	63.35	46.00	43.00	123.08	80.83	1042.55	98.69
5530200715	SMP	1	138.29	63.29	46.00	43.00	123.08	80.86	1041.79	98.02
5530202719	SMP	1	138.28	63.29	46.00	43.00	123.08	80.86	1040.69	98.23
5530204718	SMP	1	138.31	63.31	46.00	43.00	123.06	80.91	1040.86	97.46
5530206720	SMP	1	138.23	63.35	46.00	43.00	123.08	80.89	1038.87	97.89
5530208719	SMP	1	138.24	63.32	47.00	43.00	123.05	80.93	1038.74	97.12
5530210721	SMP	1	138.28	63.35	47.00	43.00	123.04	80.86	1039.52	98.53
5530212726	SMP	1	138.31	63.34	46.00	43.00	123.04	80.91	1040.87	98.39
5530214724	SMP	1	138.23	63.32	46.00	43.00	123.06	80.90	1040.12	98.01
5530216722	SMP	1	138.16	63.32	47.00	43.00	123.00	80.92	1038.87	97.57
5530218724	SMP	1	138.22	63.35	47.00	43.00	123.05	81.01	1037.93	95.67
5530220723	SMP	1	138.20	63.38	46.00	43.00	123.00	80.93	1037.93	96.56
5530222729	SMP	1	138.23	63.38	46.00	43.00	123.03	80.94	1038.48	97.27
5530224729	SMP	1	138.25	63.44	46.00	43.00	123.01	80.93	1039.65	99.35
5530226730	SMP	1	138.23	63.44	47.00	43.00	123.01	80.97	1040.10	100.00
5530228726	SMP	1	138.27	63.41	46.00	43.00	123.02	80.94	1040.96	99.88
5530230730	SMP	1	138.27	63.42	46.00	43.00	123.03	80.94	1041.06	100.11
5530232734	SMP	1	138.22	63.42	46.00	43.00	123.00	80.98	1040.74	99.28
5530234730	SMP	1	138.25	63.44	46.00	43.00	122.99	80.95	1041.35	99.67
5530236730	SMP	1	138.22	63.48	46.00	43.00	123.01	80.97	1040.69	100.50
5530238730	SMP	1	138.27	63.45	46.00	43.00	123.03	80.98	1040.88	100.24
5530240730	SMP	1	138.28	63.44	46.00	43.00	123.05	81.03	1040.89	98.85
5530242735	SMP	1	138.32	63.44	46.00	43.00	123.01	81.02	1042.35	97.68
5530244734	SMP	1	138.34	63.47	46.00	43.00	123.07	81.05	1042.94	97.09
5530246737	SMP	1	138.28	63.46	47.00	43.00	123.06	81.03	1041.97	97.31
5530248736	SMP	1	138.26	63.45	47.00	43.00	123.06	80.98	1040.69	98.34
5530250734	SMP	1	138.29	63.45	47.00	43.00	123.04	81.01	1040.66	98.51
5530252739	SMP	1	138.27	63.40	48.00	43.00	122.98	81.03	1041.98	96.99
5530254741	SMP	1	138.13	63.34	47.00	44.00	122.86	80.95	1042.68	96.20
5530256741	SMP	1	137.86	63.28	47.00	43.00	122.70	80.88	1040.33	95.89
5530258737	SMP	1	137.52	63.13	47.00	43.00	122.56	80.84	1030.90	93.91
5530260737	SMP	1	137.01	63.07	47.00	43.00	122.27	80.80	1017.90	92.42
5530262741	SMP	1	136.43	62.81	47.00	42.00	121.93	80.55	1004.25	91.59
5530264742	SMP	1	135.70	62.57	47.00	44.00	121.68	80.53	977.18	86.00
5530266740	SMP	1	135.13	62.39	47.00	43.00	121.42	80.61	962.01	71.66
5530268744	SMP	1	134.50	62.28	47.00	43.00	121.10	80.59	945.12	67.47
5530270744	SMP	1	133.90	62.18	47.00	43.00	120.84	80.43	926.69	68.49
5530272748	SMP	1	133.50	62.14	47.00	43.00	120.59	80.44	920.27	67.72
5530274747	SMP	1	133.03	62.14	47.00	43.00	120.34	80.43	909.08	68.03
5530276745	SMP	1	132.60	62.26	47.00	43.00	120.11	80.54	898.43	68.79
5530278744	SMP	1	132.20	62.24	46.00	42.00	119.86	80.39	889.80	72.47
5530280743	SMP	1	131.98	62.45	47.00	42.00	119.65	80.44	887.47	80.32
5530282748	SMP	1	131.66	62.49	47.00	43.00	119.49	80.45	881.34	83.90
5530284747	SMP	1	131.44	62.47	46.00	43.00	119.40	80.54	874.01	82.73
5530286748	SMP	1	131.33	62.60	46.00	42.00	119.29	80.53	872.05	85.41
5530288751	SMP	1	131.29	62.61	47.00	43.00	119.24	80.56	871.31	86.15
5530290749	SMP	1	131.27	62.70	46.00	42.00	119.21	80.54	871.02	89.09
5530292752	SMP	1	131.30	62.55	46.00	43.00	119.20	80.53	872.20	87.88
5530294755	SMP	1	131.34	62.57	47.00	42.00	119.21	80.55	873.65	86.59
5530296755	SMP	1	131.37	62.54	46.00	42.00	119.15	80.58	876.89	84.53
5530298753	SMP	1	131.39	62.55	46.00	42.00	119.15	80.59	879.42	83.17
5530300753	SMP	1	131.39	62.54	46.00	43.00	119.12	80.49	881.33	84.27
5530302755	SMP	1	131.51	62.52	47.00	42.00	119.15	80.60	884.46	82.23
5530304756	SMP	1	131.31	62.59	46.00	42.00	119.15	80.64	880.96	81.99
5530306755	SMP	1	131.36	62.66	46.00	43.00	119.13	80.68	881.16	82.25
5530308755	SMP	1	131.32	62.65	46.00	43.00	119.13	80.69	879.60	82.14
5530310757	SMP	1	131.25	62.66	46.00	42.00	119.11	80.70	877.69	82.36
5530312761	SMP	1	131.28	62.81	46.00	43.00	119.12	80.71	877.13	85.33
5530314763	SMP	1	131.19	62.78	46.00	43.00	119.03	80.60	876.61	90.13
5530316762	SMP	1	131.15	62.83	46.00	42.00	119.06	80.59	875.02	93.67
5530318762	SMP	1	131.14	62.75	46.00	42.00	119.07	80.80	873.60	85.99
5530320761	SMP	1	131.13	62.85	47.00	43.00	119.02	80.61	873.32	94.82
5530322762	SMP	1	131.03	62.87	47.00	43.00	118.99	80.66	871.97	94.75
5530324762	SMP	1	131.09	62.89	46.00	44.00	118.99	80.62	872.43	96.24
5530326763	SMP	1	131.02	62.88	47.00	43.00	118.96	80.63	871.93	96.68
5530328762	SMP	1	131.08	62.91	47.00	43.00	119.00	80.80	871.95	93.59
5530330761	SMP	1	131.06	62.88	47.00	43.00	118.97	80.64	872.39	95.06
5530332767	SMP	1	131.09	62.93	47.00	43.00	118.97	80.61	873.13	97.24
5530334767	SMP	1	131.04	62.87	47.00	43.00	119.01	80.79	872.27	92.11
5530336769	SMP	1	131.05	62.82	47.00	42.00	118.97	80.60	872.34	94.57
5530338767	SMP	1	131.06	62.80	48.00	42.00	118.98	80.59	872.29	94.44
5530340769	SMP	1	131.03	62.88	47.00	43.00	118.98	80.61	871.61	95.68
5530342770	SMP	1	131.01	62.87	47.00	43.00	118.95	80.53	871.54	98.54
5530344774	SMP	1	130.99	62.81	47.00	42.00	118.94	80.54	871.02	98.76
5530346773	SMP	1	131.00	62.79	47.00	43.00	118.94	80.55	871.06	98.08
5530348773	SMP	1	131.04	62.79	47.00	43.00	118.94	80.52	871.98	97.82
5530350773	SMP	1	130.95	62.76	47.00	43.00	118.92	80.48	871.23	97.85
5530352773	SMP	1	130.99	62.78	47.00	43.00	118.96	80.49	870.76	98.39
5530354775	SMP	1	130.98	62.73	47.00	43.00	118.92	80.46	870.75	98.56
5530356775	SMP	1	131.00	62.77	47.00	43.00	118.93	80.44	870.90	99.36
5530358773	SMP	1	131.01	62.68	47.00	43.00	118.94	80.41	871.39	98.94
5530360775	SMP	1	130.99	62.62	47.00	43.00	118.93	80.39	871.49	97.77
5530362777	SMP	1	131.02	62.66	48.00	42.00	118.93	80.39	871.99	97.55
5530364778	SMP	1	130.99	62.59	47.00	42.00	118.94	80.33	871.66	97.27
5530366776	SMP	1	130.96	62.62	47.00	43.00	118.94	80.35	870.77	97.49
5530368776	SMP	1	130.94	62.58	47.00	43.00	118.90	80.32	870.33	97.67
5530370775	SMP	1	130.94	62.62	47.00	43.00	118.94	80.35	869.18	97.85
5530372781	SMP	1	130.95	62.57	47.00	43.00	118.92	80.31	869.24	97.90
5530374782	SMP	1	131.01	62.53	47.00	42.00	118.92	80.31	870.66	96.96
5530376781	SMP	1	130.88	62.53	47.00	43.00	118.89	80.28	869.55	96.74
5530378781	SMP	1	130.88	62.51	47.00	43.00	118.88	80.28	869.06	96.43
5530380781	SMP	1	130.83	62.47	47.00	43.00	118.84	80.28	868.41	95.57
5530382787	SMP	1	130.84	62.50	48.00	43.00	118.83	80.30	868.15	95.09
5530384786	SMP	1	130.79	62.55	47.00	43.00	118.79	80.26	868.23	96.47
5530386790	SMP	1	130.86	62.57	47.00	43.00	118.79	80.32	869.61	96.62
5530388784	SMP	1	130.84	62.51	47.00	43.00	118.75	80.35	871.26	94.97
5530390783	SMP	1	130.79	62.56	47.00	43.00	118.81	80.29	869.66	96.31
5530392786	SMP	1	130.81	62.57	47.00	43.00	118.77	80.33	869.88	96.00
5530394788	SMP	1	130.74	62.59	47.00	44.00	118.75	80.32	868.86	96.80
5530396788	SMP	1	130.80	62.55	47.00	43.00	118.74	80.34	869.54	96.41
5530398788	SMP	1	130.73	62.62	47.00	43.00	118.72	80.36	869.35	96.64
5530400788	SMP	1	130.77	62.62	47.00	44.00	118.74	80.38	869.39	96.69
5530402791	SMP	1	130.75	62.66	47.00	42.00	118.67	80.38	870.65	97.22
5530404793	SMP	1	130.67	62.66	47.00	44.00	118.65	80.40	870.32	97.40
5530406794	SMP	1	130.62	62.65	47.00	43.00	118.64	80.39	869.16	97.48
5530408795	SMP	1	130.67	62.67	47.00	44.00	118.61	80.43	869.90	97.15
5530410794	SMP	1	130.60	62.71	47.00	43.00	118.61	80.47	868.82	96.90
5530412798	SMP	1	130.64	62.76	47.00	44.00	118.60	80.47	869.24	97.64
5530414798	SMP	1	130.59	62.79	47.00	44.00	118.61	80.44	868.61	99.54
5530416796	SMP	1	130.59	62.72	47.00	42.00	118.55	80.47	869.00	98.97
5530418796	SMP	1	130.60	62.74	47.00	43.00	118.51	80.51	870.63	97.85
