## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Budanov_gr3_Psy-eye_data.idf
## Date:	21.04.2012 10:01:01
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32688
## Reversed:	none
## [Run]
## Subject:	Budanov_gr3_Psy
## Description:	Run15
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
10076098852	SMP	1	113.70	110.30	37.00	35.00	113.55	114.25	214.85	795.54
10076100850	SMP	1	113.75	110.28	36.00	35.00	113.53	114.24	216.13	795.29
10076102851	SMP	1	113.74	110.33	36.00	35.00	113.55	114.25	216.59	795.68
10076104853	SMP	1	113.72	110.25	36.00	35.00	113.55	114.23	216.66	795.01
10076106857	SMP	1	113.71	110.33	36.00	35.00	113.56	114.21	216.09	796.24
10076108857	SMP	1	113.65	110.34	37.00	35.00	113.54	114.25	214.86	796.73
10076110856	SMP	1	113.68	110.29	37.00	35.00	113.56	114.31	214.27	795.12
10076112854	SMP	1	113.68	110.33	37.00	35.00	113.56	114.29	213.81	794.79
10076114854	SMP	1	113.71	110.30	37.00	35.00	113.57	114.28	214.01	794.11
10076116860	SMP	1	113.74	110.34	36.00	35.00	113.57	114.24	214.80	795.13
10076118861	SMP	1	113.75	110.39	36.00	35.00	113.56	114.29	215.60	796.35
10076120860	SMP	1	113.73	110.33	36.00	35.00	113.57	114.31	215.80	795.75
10076122860	SMP	1	113.65	110.37	36.00	35.00	113.58	114.32	214.28	795.52
10076124860	SMP	1	113.76	110.37	36.00	35.00	113.57	114.30	214.90	795.53
10076126861	SMP	1	113.77	110.29	36.00	35.00	113.59	114.28	215.46	794.69
10076128862	SMP	1	113.72	110.34	36.00	35.00	113.59	114.31	215.13	794.55
10076130863	SMP	1	113.75	110.30	36.00	35.00	113.56	114.31	215.96	793.90
10076132862	SMP	1	113.74	110.35	36.00	35.00	113.59	114.31	215.59	794.11
10076134862	SMP	1	113.80	110.31	36.00	35.00	113.58	114.31	216.56	793.91
10076136865	SMP	1	113.71	110.32	36.00	35.00	113.58	114.31	215.79	793.60
10076138864	SMP	1	113.76	110.31	36.00	35.00	113.60	114.31	215.61	793.47
10076140867	SMP	1	113.78	110.32	36.00	35.00	113.58	114.29	216.12	793.64
10076142865	SMP	1	113.75	110.26	36.00	35.00	113.60	114.28	215.68	793.15
10076144864	SMP	1	113.78	110.33	36.00	35.00	113.59	114.28	216.10	793.96
10076146871	SMP	1	113.77	110.38	36.00	35.00	113.59	114.30	216.28	795.11
10076148871	SMP	1	113.80	110.29	37.00	35.00	113.60	114.27	216.72	795.00
10076150869	SMP	1	113.79	110.31	36.00	35.00	113.58	114.27	217.24	795.23
10076152868	SMP	1	113.75	110.25	36.00	35.00	113.59	114.28	216.68	793.80
10076154868	SMP	1	113.75	110.28	36.00	35.00	113.61	114.28	215.80	793.26
10076156875	SMP	1	113.81	110.27	36.00	35.00	113.59	114.25	216.24	793.26
10076158872	SMP	1	113.71	110.27	36.00	35.00	113.59	114.24	215.20	793.53
10076160874	SMP	1	113.77	110.30	36.00	35.00	113.59	114.25	215.45	794.36
10076162874	SMP	1	113.75	110.32	36.00	35.00	113.59	114.25	215.53	795.22
10076164872	SMP	1	113.82	110.32	36.00	35.00	113.61	114.23	216.22	796.08
10076166876	SMP	1	113.83	110.25	36.00	35.00	113.62	114.19	216.99	796.21
10076168875	SMP	1	113.79	110.29	36.00	35.00	113.59	114.23	217.26	796.03
10076170877	SMP	1	113.78	110.25	36.00	35.00	113.60	114.23	217.04	795.27
10076172878	SMP	1	113.86	110.25	36.00	35.00	113.66	114.19	217.01	795.22
10076174880	SMP	1	113.90	110.26	36.00	35.00	113.73	114.23	216.63	794.93
10076176882	SMP	1	114.21	110.17	36.00	35.00	113.87	114.21	219.24	793.69
10076178881	SMP	1	114.59	110.15	36.00	35.00	114.04	114.18	227.76	793.04
10076180882	SMP	1	115.23	110.07	36.00	35.00	114.32	114.10	244.45	792.74
10076182882	SMP	1	115.96	110.00	37.00	35.00	114.56	114.03	266.13	793.16
10076184880	SMP	1	116.82	109.93	37.00	36.00	114.73	114.04	295.05	793.00
10076186882	SMP	1	117.57	109.78	37.00	35.00	115.13	113.98	307.48	791.35
10076188884	SMP	1	118.18	109.77	37.00	36.00	115.42	113.95	320.49	790.89
10076190885	SMP	1	118.74	109.77	36.00	35.00	115.56	113.92	338.99	791.53
10076192884	SMP	1	119.09	109.64	37.00	35.00	115.66	113.96	347.54	789.50
10076194882	SMP	1	119.24	109.67	37.00	36.00	115.80	113.88	349.24	790.32
10076196887	SMP	1	119.34	109.75	37.00	35.00	115.96	113.89	348.96	791.95
10076198888	SMP	1	119.33	109.70	36.00	35.00	116.10	113.85	346.12	792.66
10076200889	SMP	1	119.30	109.73	36.00	35.00	116.22	113.82	340.04	794.10
10076202889	SMP	1	119.32	109.61	36.00	35.00	116.29	113.79	336.62	793.36
10076204888	SMP	1	119.31	109.63	37.00	36.00	116.31	113.83	334.55	792.01
10076206892	SMP	1	119.20	109.63	37.00	35.00	116.35	113.79	330.50	791.60
10076208893	SMP	1	119.30	109.65	36.00	35.00	116.31	113.84	331.16	791.10
10076210891	SMP	1	119.24	109.68	36.00	35.00	116.29	113.80	330.60	792.11
10076212889	SMP	1	119.17	109.72	37.00	36.00	116.29	113.83	329.44	792.97
10076214889	SMP	1	119.16	109.72	36.00	35.00	116.28	113.79	328.79	794.20
10076216894	SMP	1	119.17	109.68	37.00	35.00	116.28	113.85	328.25	793.49
10076218894	SMP	1	119.17	109.78	37.00	35.00	116.23	113.87	328.87	794.03
10076220898	SMP	1	119.10	109.73	37.00	35.00	116.21	113.84	328.79	794.09
10076222896	SMP	1	119.10	109.73	37.00	35.00	116.23	113.88	328.36	793.29
10076224894	SMP	1	119.15	109.77	36.00	35.00	116.20	113.90	329.17	793.34
10076226897	SMP	1	119.20	109.77	36.00	35.00	116.21	113.89	330.50	793.37
10076228897	SMP	1	119.17	109.73	36.00	35.00	116.24	113.87	330.57	793.31
10076230899	SMP	1	119.17	109.71	36.00	35.00	116.25	113.91	330.34	792.18
10076232900	SMP	1	119.16	109.78	36.00	35.00	116.24	113.91	329.92	792.46
10076234896	SMP	1	119.20	109.76	36.00	35.00	116.28	113.88	329.59	792.98
10076236901	SMP	1	119.23	109.71	36.00	35.00	116.27	113.88	330.09	792.62
10076238903	SMP	1	119.15	109.69	36.00	35.00	116.30	113.89	328.93	791.86
10076240900	SMP	1	119.18	109.77	37.00	35.00	116.31	113.87	328.21	792.49
10076242901	SMP	1	119.20	109.73	37.00	35.00	116.29	113.90	328.23	792.15
10076244903	SMP	1	119.20	109.68	37.00	35.00	116.31	113.89	328.20	791.38
10076246905	SMP	1	119.12	109.83	36.00	36.00	116.31	113.89	327.00	793.07
10076248904	SMP	1	119.21	109.83	36.00	35.00	116.29	113.93	327.91	793.78
10076250904	SMP	1	119.18	109.74	36.00	36.00	116.32	113.91	327.60	793.09
10076252906	SMP	1	119.14	109.74	36.00	35.00	116.30	113.90	327.06	792.73
10076254906	SMP	1	119.18	109.80	36.00	35.00	116.29	113.92	327.44	792.70
10076256910	SMP	1	119.20	109.76	37.00	35.00	116.31	113.89	327.59	792.76
10076258910	SMP	1	119.13	109.86	36.00	36.00	116.29	113.94	327.18	793.83
10076260908	SMP	1	119.09	109.84	37.00	35.00	116.29	113.90	326.16	794.85
10076262910	SMP	1	119.19	109.77	36.00	35.00	116.30	113.94	326.69	793.79
10076264908	SMP	1	119.12	109.80	36.00	35.00	116.29	113.91	326.21	793.74
10076266911	SMP	1	119.18	109.83	37.00	35.00	116.30	113.93	326.92	793.84
10076268911	SMP	1	119.17	109.83	36.00	36.00	116.28	113.88	327.53	794.86
10076270911	SMP	1	119.07	109.78	36.00	35.00	116.28	113.95	326.26	793.78
10076272912	SMP	1	119.10	109.79	36.00	35.00	116.27	113.89	325.97	793.83
10076274911	SMP	1	119.06	109.81	36.00	36.00	116.26	113.86	325.13	794.69
10076276918	SMP	1	119.08	109.78	36.00	35.00	116.22	113.90	325.55	794.12
10076278917	SMP	1	119.02	109.78	36.00	35.00	116.23	113.93	325.26	793.51
10076280915	SMP	1	118.99	109.74	36.00	35.00	116.26	113.90	323.74	792.65
10076282918	SMP	1	119.02	109.79	37.00	35.00	116.23	113.94	323.81	792.12
10076284917	SMP	1	119.01	109.75	36.00	35.00	116.20	113.93	323.94	791.69
10076286919	SMP	1	119.02	109.73	36.00	35.00	116.17	113.93	324.93	791.01
10076288919	SMP	1	119.02	109.79	36.00	35.00	116.19	113.95	325.67	791.13
10076290919	SMP	1	118.97	109.80	36.00	35.00	116.15	113.94	325.73	791.64
10076292918	SMP	1	118.94	109.81	36.00	35.00	116.14	113.95	325.32	792.13
10076294920	SMP	1	118.96	109.81	36.00	36.00	116.12	113.92	325.40	792.86
10076296922	SMP	1	119.00	109.82	36.00	35.00	116.13	113.93	326.05	793.37
10076298922	SMP	1	119.02	109.82	36.00	35.00	116.12	113.96	327.30	793.24
10076300922	SMP	1	118.95	109.88	36.00	36.00	116.08	113.99	327.65	793.57
10076302925	SMP	1	118.95	109.90	36.00	35.00	116.09	114.00	327.53	793.90
10076304921	SMP	1	118.93	109.89	36.00	36.00	116.07	113.98	327.28	794.17
10076306926	SMP	1	118.88	109.89	36.00	35.00	116.06	114.01	326.45	793.99
10076308929	SMP	1	118.93	109.87	36.00	35.00	116.07	114.02	326.58	793.35
10076310929	SMP	1	118.91	109.89	36.00	35.00	116.05	114.03	326.77	792.83
10076312929	SMP	1	118.94	109.93	36.00	36.00	116.03	114.02	327.56	793.39
10076314928	SMP	1	118.91	109.98	36.00	34.00	116.02	114.02	328.13	795.01
10076316931	SMP	1	118.90	109.92	36.00	36.00	116.03	114.03	328.00	794.90
10076318929	SMP	1	118.90	109.86	36.00	35.00	116.03	114.03	327.79	793.48
10076320932	SMP	1	118.91	109.89	36.00	35.00	116.05	114.04	327.35	792.74
10076322930	SMP	1	118.93	109.96	36.00	34.00	116.03	114.05	327.71	793.15
10076324930	SMP	1	118.93	109.85	36.00	34.00	116.09	114.03	327.25	792.23
10076326934	SMP	1	118.94	109.88	36.00	35.00	116.08	113.98	326.99	793.23
10076328933	SMP	1	118.98	109.87	36.00	34.00	116.07	114.04	327.56	792.59
10076330933	SMP	1	118.97	109.88	36.00	34.00	116.06	114.03	328.03	792.37
10076332935	SMP	1	118.94	109.87	36.00	35.00	116.08	114.02	327.90	792.53
10076334935	SMP	1	119.04	109.80	37.00	35.00	116.10	113.97	328.81	792.04
10076336938	SMP	1	118.94	109.83	36.00	35.00	116.10	113.95	327.77	792.59
10076338936	SMP	1	118.95	109.89	36.00	35.00	116.11	113.97	327.01	793.76
10076340939	SMP	1	118.97	109.75	36.00	35.00	116.12	113.91	326.61	793.16
10076342938	SMP	1	118.92	109.77	36.00	35.00	116.11	113.93	325.80	792.77
10076344937	SMP	1	118.97	109.70	36.00	35.00	116.12	113.86	326.00	792.12
10076346941	SMP	1	119.02	109.64	36.00	35.00	116.14	113.83	326.69	791.38
10076348940	SMP	1	118.94	109.69	36.00	35.00	116.14	113.83	326.03	791.83
10076350940	SMP	1	119.00	109.67	36.00	35.00	116.14	113.81	326.25	792.09
10076352944	SMP	1	118.99	109.64	36.00	35.00	116.16	113.76	326.00	792.64
10076354943	SMP	1	118.91	109.66	36.00	35.00	116.13	113.75	325.03	793.57
10076356947	SMP	1	119.06	109.55	36.00	35.00	116.13	113.76	327.02	792.33
10076358943	SMP	1	119.03	109.60	36.00	35.00	116.15	113.72	327.50	792.65
10076360943	SMP	1	119.02	109.55	36.00	35.00	116.17	113.70	327.43	792.46
10076362945	SMP	1	118.95	109.63	36.00	35.00	116.17	113.69	326.02	793.59
10076364947	SMP	1	118.93	109.53	36.00	35.00	116.16	113.63	324.58	794.08
10076366948	SMP	1	119.05	109.50	36.00	35.00	116.17	113.64	325.54	793.58
10076368950	SMP	1	119.08	109.44	36.00	35.00	116.19	113.62	326.56	792.64
10076370947	SMP	1	119.06	109.48	36.00	35.00	116.19	113.63	327.24	792.17
10076372948	SMP	1	119.02	109.49	36.00	35.00	116.17	113.63	327.21	792.33
10076374948	SMP	1	118.95	109.50	36.00	35.00	116.20	113.59	325.06	793.24
10076376953	SMP	1	119.04	109.40	36.00	35.00	116.20	113.56	325.21	793.00
10076378950	SMP	1	119.01	109.38	36.00	35.00	116.21	113.56	324.65	792.13
10076380951	SMP	1	119.00	109.49	36.00	35.00	116.21	113.58	324.29	792.98
10076382950	SMP	1	119.04	109.44	36.00	35.00	116.23	113.56	324.60	793.18
10076384953	SMP	1	119.02	109.41	36.00	35.00	116.24	113.57	324.25	792.75
10076386956	SMP	1	119.04	109.49	36.00	35.00	116.23	113.55	324.60	794.05
10076388957	SMP	1	119.06	109.41	36.00	35.00	116.25	113.57	324.69	793.11
10076390955	SMP	1	119.06	109.45	36.00	35.00	116.25	113.57	324.83	793.23
10076392955	SMP	1	119.04	109.44	36.00	35.00	116.28	113.55	324.28	793.48
10076394955	SMP	1	119.10	109.41	36.00	35.00	116.26	113.54	324.78	793.26
10076396958	SMP	1	119.09	109.46	36.00	35.00	116.28	113.58	324.92	793.46
10076398961	SMP	1	119.00	109.47	36.00	35.00	116.29	113.59	323.40	793.33
10076400961	SMP	1	119.07	109.53	36.00	35.00	116.28	113.59	323.66	794.29
10076402962	SMP	1	119.05	109.51	36.00	35.00	116.30	113.61	323.01	794.46
10076404958	SMP	1	119.14	109.48	36.00	35.00	116.30	113.62	324.20	793.88
10076406962	SMP	1	119.16	109.49	36.00	35.00	116.33	113.61	325.07	793.71
10076408962	SMP	1	119.17	109.51	36.00	35.00	116.29	113.63	326.35	793.38
10076410964	SMP	1	119.10	109.54	36.00	35.00	116.30	113.67	326.10	793.22
10076412963	SMP	1	119.13	109.53	36.00	35.00	116.30	113.69	325.93	792.77
10076414964	SMP	1	119.09	109.59	36.00	35.00	116.29	113.73	325.41	792.67
10076416967	SMP	1	119.07	109.63	36.00	35.00	116.32	113.76	324.19	792.70
10076418967	SMP	1	119.03	109.69	36.00	35.00	116.19	113.75	324.74	794.04
10076420964	SMP	1	118.81	109.75	36.00	35.00	116.02	113.78	324.48	795.60
10076422965	SMP	1	118.51	109.71	35.00	35.00	115.75	113.84	324.00	794.82
10076424972	SMP	1	117.93	109.79	36.00	35.00	115.58	113.88	308.81	794.33
10076426969	SMP	1	117.20	109.85	36.00	34.00	115.39	113.88	284.00	794.34
10076428969	SMP	1	116.19	109.88	37.00	34.00	114.93	113.91	261.47	794.03
10076430967	SMP	1	115.08	109.89	37.00	34.00	114.59	113.94	229.19	793.27
10076432968	SMP	1	113.89	109.96	37.00	34.00	114.27	113.93	192.76	793.25
10076434969	SMP	1	112.79	109.94	37.00	34.00	113.86	113.97	163.65	791.99
10076436973	SMP	1	111.61	109.87	37.00	34.00	113.43	113.89	132.20	791.00
10076438971	SMP	1	110.52	109.78	36.00	34.00	112.98	113.91	105.06	788.13
10076440974	SMP	1	109.59	109.68	36.00	34.00	112.53	113.91	84.36	784.05
10076442972	SMP	1	108.65	109.66	36.00	34.00	112.10	113.94	62.10	780.79
10076444974	SMP	1	107.78	109.64	36.00	34.00	111.71	113.96	41.09	778.68
10076446979	SMP	1	107.19	109.65	35.00	35.00	111.35	114.01	33.16	776.82
10076448976	SMP	1	106.46	109.66	35.00	34.00	111.05	114.04	12.76	775.45
10076450977	SMP	1	106.04	109.70	35.00	36.00	110.75	114.08	8.69	774.71
10076452976	SMP	1	105.63	109.69	34.00	34.00	110.55	114.08	1.00	774.36
10076454977	SMP	1	105.57	109.90	35.00	35.00	110.47	114.13	-0.67	777.47
10076456982	SMP	1	105.64	109.96	35.00	35.00	110.39	114.13	1.56	780.95
10076458980	SMP	1	105.83	110.06	34.00	35.00	110.32	114.16	12.20	783.82
10076460980	SMP	1	106.06	110.09	34.00	35.00	110.35	114.20	21.38	785.03
10076462983	SMP	1	106.35	110.16	35.00	35.00	110.32	114.27	36.62	785.70
10076464983	SMP	1	106.48	110.14	35.00	35.00	110.32	114.29	42.33	785.26
10076466985	SMP	1	106.61	110.23	35.00	35.00	110.36	114.33	45.91	785.37
10076468983	SMP	1	106.74	110.28	35.00	35.00	110.37	114.34	50.21	786.18
10076470983	SMP	1	106.76	110.25	35.00	35.00	110.41	114.38	51.71	785.82
10076472985	SMP	1	106.73	110.28	35.00	35.00	110.40	114.43	52.41	785.05
10076474985	SMP	1	106.72	110.32	35.00	35.00	110.41	114.42	52.19	785.18
10076476989	SMP	1	106.65	110.30	35.00	35.00	110.38	114.43	50.88	784.89
10076478987	SMP	1	106.66	110.34	35.00	35.00	110.34	114.44	50.96	785.36
10076480987	SMP	1	106.61	110.32	34.00	35.00	110.30	114.43	51.01	785.65
10076482987	SMP	1	106.57	110.29	35.00	35.00	110.26	114.43	51.12	785.22
10076484986	SMP	1	106.40	110.25	36.00	35.00	110.21	114.40	49.07	784.66
10076486991	SMP	1	106.41	110.23	36.00	35.00	110.18	114.45	48.27	783.12
10076488993	SMP	1	106.43	110.29	36.00	35.00	110.13	114.42	49.02	783.36
10076490990	SMP	1	106.48	110.30	35.00	35.00	110.10	114.44	51.26	783.74
10076492990	SMP	1	106.50	110.33	34.00	35.00	110.09	114.43	53.44	784.69
10076494992	SMP	1	106.49	110.34	35.00	35.00	110.08	114.43	54.69	785.79
10076496998	SMP	1	106.58	110.37	34.00	35.00	110.07	114.40	57.06	787.31
10076498993	SMP	1	106.53	110.41	35.00	35.00	110.05	114.42	57.98	788.69
10076500994	SMP	1	106.59	110.39	35.00	35.00	110.06	114.43	59.39	788.94
10076502993	SMP	1	106.61	110.32	36.00	35.00	110.05	114.47	60.70	787.04
10076504997	SMP	1	106.54	110.36	35.00	35.00	110.06	114.46	60.10	786.33
10076507002	SMP	1	106.68	110.46	34.00	35.00	110.05	114.47	62.18	787.46
10076508998	SMP	1	106.69	110.38	34.00	35.00	110.05	114.44	63.87	787.76
10076510998	SMP	1	106.74	110.43	34.00	35.00	110.06	114.44	65.63	788.87
10076512998	SMP	1	106.86	110.37	34.00	35.00	110.07	114.47	68.81	787.96
10076515000	SMP	1	106.82	110.39	34.00	35.00	110.08	114.46	69.54	787.56
10076517002	SMP	1	106.82	110.41	34.00	35.00	110.08	114.46	70.04	787.55
10076519002	SMP	1	106.79	110.45	34.00	35.00	110.07	114.46	69.74	788.29
10076521001	SMP	1	106.84	110.42	34.00	35.00	110.09	114.44	69.70	789.12
10076523003	SMP	1	106.86	110.46	34.00	35.00	110.08	114.45	70.45	789.83
10076525000	SMP	1	106.91	110.41	34.00	35.00	110.11	114.45	71.40	789.56
10076527007	SMP	1	106.88	110.44	34.00	35.00	110.14	114.45	71.25	789.56
10076529004	SMP	1	106.89	110.44	34.00	35.00	110.13	114.40	71.08	790.46
10076531005	SMP	1	106.91	110.41	34.00	35.00	110.19	114.48	70.24	789.23
10076533005	SMP	1	106.94	110.38	34.00	35.00	110.20	114.48	69.91	787.83
10076535005	SMP	1	107.00	110.45	35.00	35.00	110.20	114.46	70.79	788.38
10076537010	SMP	1	107.10	110.50	35.00	35.00	110.25	114.43	72.37	790.48
10076539009	SMP	1	107.09	110.47	35.00	35.00	110.25	114.47	73.35	790.64
10076541008	SMP	1	107.04	110.47	35.00	35.00	110.31	114.42	72.17	791.52
10076543008	SMP	1	107.06	110.42	35.00	35.00	110.29	114.46	71.61	790.37
10076545008	SMP	1	107.15	110.42	35.00	35.00	110.36	114.46	71.64	789.43
10076547012	SMP	1	107.17	110.43	35.00	35.00	110.36	114.43	72.12	789.62
10076549014	SMP	1	107.21	110.47	35.00	35.00	110.39	114.40	72.87	791.04
10076551012	SMP	1	107.20	110.44	35.00	35.00	110.43	114.38	72.37	792.12
10076553013	SMP	1	107.19	110.39	35.00	35.00	110.44	114.36	71.51	792.17
10076555012	SMP	1	107.17	110.45	35.00	35.00	110.46	114.39	70.16	792.52
10076557016	SMP	1	107.16	110.39	35.00	35.00	110.46	114.38	69.05	791.80
10076559015	SMP	1	107.19	110.38	35.00	35.00	110.49	114.36	68.52	791.36
10076561017	SMP	1	107.25	110.36	35.00	35.00	110.46	114.39	69.63	790.44
10076563018	SMP	1	107.21	110.32	35.00	35.00	110.50	114.34	69.48	789.83
10076565018	SMP	1	107.22	110.39	35.00	35.00	110.49	114.35	69.64	790.52
10076567022	SMP	1	107.23	110.41	35.00	35.00	110.52	114.32	69.20	792.10
10076569019	SMP	1	107.25	110.27	35.00	35.00	110.51	114.33	69.20	790.61
10076571020	SMP	1	107.27	110.31	35.00	35.00	110.50	114.31	70.13	790.54
10076573021	SMP	1	107.29	110.31	35.00	36.00	110.51	114.31	70.95	790.33
10076575020	SMP	1	107.23	110.34	35.00	35.00	110.49	114.28	70.77	791.24
10076577023	SMP	1	107.31	110.31	35.00	35.00	110.49	114.26	71.66	792.04
10076579023	SMP	1	107.25	110.27	35.00	35.00	110.50	114.27	71.07	791.55
10076581023	SMP	1	107.24	110.32	35.00	35.00	110.46	114.28	71.29	791.71
10076583025	SMP	1	107.30	110.27	35.00	35.00	110.49	114.29	72.01	790.76
10076585022	SMP	1	107.23	110.28	35.00	35.00	110.48	114.25	71.38	790.89
10076587026	SMP	1	107.27	110.27	35.00	35.00	110.46	114.27	72.09	790.72
10076589033	SMP	1	107.31	110.29	35.00	35.00	110.43	114.28	73.68	790.65
10076591026	SMP	1	107.29	110.37	35.00	35.00	110.41	114.26	74.96	792.39
10076593026	SMP	1	107.24	110.29	35.00	35.00	110.41	114.26	74.85	792.14
10076595027	SMP	1	107.23	110.28	35.00	35.00	110.39	114.28	74.60	791.51
10076597033	SMP	1	107.21	110.36	35.00	35.00	110.40	114.27	73.68	792.63
10076599033	SMP	1	107.19	110.33	35.00	35.00	110.38	114.32	73.22	791.89
10076601032	SMP	1	107.20	110.38	35.00	35.00	110.41	114.35	72.71	791.78
10076603030	SMP	1	107.21	110.29	35.00	35.00	110.38	114.32	72.87	790.61
10076605030	SMP	1	107.21	110.36	34.00	35.00	110.36	114.34	73.59	790.40
10076607036	SMP	1	107.21	110.40	35.00	36.00	110.37	114.32	74.07	791.60
10076609034	SMP	1	107.17	110.34	35.00	35.00	110.37	114.33	73.70	791.44
10076611034	SMP	1	107.13	110.41	35.00	35.00	110.36	114.34	72.73	792.28
10076613034	SMP	1	107.23	110.36	35.00	35.00	110.36	114.38	73.51	791.37
10076615035	SMP	1	107.21	110.42	35.00	35.00	110.35	114.36	74.11	791.72
10076617039	SMP	1	107.23	110.39	34.00	35.00	110.40	114.35	74.29	791.85
10076619036	SMP	1	107.19	110.39	35.00	35.00	110.40	114.38	73.61	791.53
10076621039	SMP	1	107.23	110.44	35.00	35.00	110.38	114.37	73.73	792.18
10076623037	SMP	1	107.23	110.32	35.00	35.00	110.42	114.39	73.45	790.22
10076625037	SMP	1	107.23	110.36	35.00	35.00	110.44	114.39	72.98	789.53
10076627041	SMP	1	107.31	110.43	35.00	35.00	110.46	114.41	73.74	789.92
10076629041	SMP	1	107.29	110.35	35.00	35.00	110.47	114.37	73.65	789.64
10076631041	SMP	1	107.22	110.41	35.00	35.00	110.48	114.39	72.20	790.40
10076633039	SMP	1	107.30	110.36	35.00	35.00	110.52	114.36	71.76	790.48
10076635040	SMP	1	107.34	110.40	35.00	35.00	110.54	114.42	71.75	790.06
10076637047	SMP	1	107.38	110.33	35.00	35.00	110.55	114.40	72.39	788.85
10076639044	SMP	1	107.40	110.41	35.00	35.00	110.57	114.39	73.16	789.45
10076641046	SMP	1	107.38	110.35	35.00	35.00	110.58	114.39	73.09	788.98
10076643044	SMP	1	107.47	110.35	35.00	35.00	110.61	114.40	73.74	788.66
10076645044	SMP	1	107.46	110.36	35.00	35.00	110.66	114.37	73.37	789.12
10076647048	SMP	1	107.48	110.29	35.00	35.00	110.68	114.34	73.03	788.57
10076649048	SMP	1	107.51	110.29	35.00	35.00	110.72	114.34	72.64	788.26
10076651048	SMP	1	107.55	110.29	35.00	35.00	110.74	114.37	72.63	787.62
10076653048	SMP	1	107.64	110.34	35.00	35.00	110.78	114.37	73.56	787.94
10076655050	SMP	1	107.62	110.27	35.00	35.00	110.79	114.38	73.89	787.19
10076657050	SMP	1	107.63	110.32	35.00	35.00	110.82	114.34	73.72	788.04
10076659050	SMP	1	107.73	110.40	35.00	35.00	110.84	114.38	74.56	789.48
10076661052	SMP	1	107.78	110.29	34.00	35.00	110.88	114.36	75.41	788.76
10076663053	SMP	1	107.80	110.34	34.00	35.00	110.91	114.36	76.02	789.16
10076665054	SMP	1	107.81	110.36	35.00	35.00	110.96	114.34	75.83	789.83
10076667056	SMP	1	107.80	110.29	34.00	35.00	110.95	114.36	75.34	788.83
10076669055	SMP	1	107.85	110.26	34.00	35.00	111.00	114.34	75.01	788.14
10076671060	SMP	1	107.88	110.32	34.00	35.00	111.02	114.34	74.86	788.32
10076673055	SMP	1	107.92	110.31	34.00	35.00	111.02	114.34	75.60	788.40
10076675057	SMP	1	107.94	110.32	34.00	35.00	111.04	114.37	76.17	788.46
10076677061	SMP	1	107.96	110.33	34.00	35.00	111.07	114.36	76.47	788.58
10076679062	SMP	1	107.99	110.33	34.00	35.00	111.11	114.33	76.53	789.11
10076681062	SMP	1	108.14	110.29	34.00	35.00	111.12	114.36	78.76	788.67
10076683058	SMP	1	108.04	110.32	34.00	35.00	111.15	114.33	77.80	789.01
10076685059	SMP	1	108.12	110.33	34.00	35.00	111.19	114.32	78.15	789.73
10076687062	SMP	1	108.16	110.30	35.00	35.00	111.24	114.35	78.10	789.28
10076689061	SMP	1	108.12	110.32	34.00	35.00	111.25	114.33	76.96	789.52
10076691062	SMP	1	108.10	110.24	34.00	35.00	111.29	114.34	75.46	788.03
10076693064	SMP	1	108.18	110.25	34.00	35.00	111.33	114.35	74.87	786.99
10076695062	SMP	1	108.19	110.30	35.00	35.00	111.35	114.39	74.43	786.48
10076697066	SMP	1	108.16	110.33	35.00	35.00	111.38	114.35	73.36	787.47
10076699066	SMP	1	108.27	110.32	34.00	35.00	111.41	114.36	73.85	788.10
10076701066	SMP	1	108.26	110.35	35.00	35.00	111.45	114.36	73.41	788.83
10076703067	SMP	1	108.36	110.32	35.00	35.00	111.48	114.36	74.41	788.99
10076705066	SMP	1	108.31	110.35	35.00	35.00	111.49	114.39	74.27	788.78
10076707076	SMP	1	108.38	110.34	35.00	35.00	111.52	114.37	74.43	788.75
10076709072	SMP	1	108.39	110.39	35.00	35.00	111.56	114.37	74.24	789.60
