Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
1424.bmp	1	577	659	179,928684234619	34,3838215202395	1	0	1	0	0	0
1424.bmp	1	596	657	179,298067092896	34,3921118652215	1	0	2	561,391296386719	659,217407226563	192
1424.bmp	1	616	656	179,492008686066	34,4004145122872	1	0	0	0	0	0
1424.bmp	1	632	657	179,220736026764	34,4086831204309	1	0	1	0	0	0
1424.bmp	1	633	656	178,769361972809	34,4170369355861	1	0	1	0	0	0
1424.bmp	1	637	655	180,472278594971	34,4253232139495	1	0	1	0	0	0
1424.bmp	1	638	654	179,706084728241	34,4336563294905	1	0	1	0	0	0
1424.bmp	1	640	654	179,814803600311	34,4419007523475	1	0	1	0	0	0
1424.bmp	1	640	656	179,286062717438	34,4503244405428	1	0	1	0	0	0
1424.bmp	1	639	660	180,082833766937	34,4585401651875	1	0	1	0	0	0
1424.bmp	1	641	659	179,562556743622	34,4668359905063	1	0	1	0	0	0
1424.bmp	1	640	660	179,969167709351	34,4751158186282	1	0	1	0	0	0
1424.bmp	1	641	659	179,408645629883	34,4834689132113	1	0	1	0	0	0
1424.bmp	1	639	659	179,205989837646	34,4917560966533	1	0	1	0	0	0
1424.bmp	1	639	657	178,871202468872	34,5000456612238	1	0	1	0	0	0
1424.bmp	1	637	657	180,767846107483	34,5083329219588	1	0	1	0	0	0
1424.bmp	1	638	656	180,236566066742	34,5166860888485	1	0	1	0	0	0
1424.bmp	1	639	655	179,953479766846	34,5249714746001	1	0	1	0	0	0
1424.bmp	1	636	655	179,617953300476	34,5332624728348	1	0	1	0	0	0
1424.bmp	1	635	655	180,801784992218	34,5415805236848	1	0	1	0	0	0
1424.bmp	1	637	654	180,464923381805	34,5499051394686	1	0	1	0	0	0
1424.bmp	1	638	652	180,226171016693	34,558191697085	1	0	1	0	0	0
1424.bmp	1	640	654	179,317951202393	34,5664790351134	1	0	1	0	0	0
1424.bmp	1	641	652	180,160939693451	34,5747634085737	1	0	1	0	0	0
1424.bmp	1	637	655	180,277359485626	34,5831189466189	1	0	1	0	0	0
1424.bmp	1	635	654	180,631530284882	34,5914042251575	1	0	1	0	0	0
1424.bmp	1	635	652	180,322921276093	34,5996991603579	1	0	1	0	0	0
1424.bmp	1	634	654	180,006492137909	34,6079808335439	1	0	1	0	0	0
1424.bmp	1	635	657	180,255305767059	34,6163323049695	1	0	1	0	0	0
1424.bmp	1	638	658	179,926466941833	34,6246226000858	1	0	1	0	0	0
1424.bmp	1	637	662	180,336463451385	34,6329099555674	1	0	1	0	0	0
1424.bmp	1	638	664	181,276214122772	34,64119989663	1	0	1	0	0	0
1424.bmp	1	640	662	179,451036453247	34,64954955042	1	0	1	0	0	0
1424.bmp	1	650	659	181,420290470123	34,65783582629	1	0	1	0	0	0
1424.bmp	1	667	657	179,68385219574	34,6661243037697	1	0	2	637,34375	656,53125	267
1424.bmp	1	681	656	180,351519584656	34,6744118362776	1	0	0	0	0	0
1424.bmp	1	694	655	179,615271091461	34,6827643100219	1	0	0	0	0	0
1424.bmp	1	696	654	180,092823505402	34,6910489402953	1	0	1	0	0	0
1424.bmp	1	695	657	180,61066865921	34,6993402053158	1	0	1	0	0	0
1424.bmp	1	698	653	179,895234107971	34,7076289096881	1	0	1	0	0	0
1424.bmp	1	699	652	180,157744884491	34,7159818646451	1	0	1	0	0	0
1424.bmp	1	700	652	181,02320432663	34,7242668813838	1	0	1	0	0	0
1424.bmp	1	700	650	179,614675045013	34,7325607793596	1	0	1	0	0	0
1424.bmp	1	699	652	180,439817905426	34,7408432878101	1	0	1	0	0	0
1424.bmp	1	699	653	180,457186698914	34,7491957116881	1	0	1	0	0	0
1424.bmp	1	700	652	180,439555644989	34,7574814265595	1	0	1	0	0	0
1424.bmp	1	701	653	180,857002735138	34,765774561577	1	0	1	0	0	0
1424.bmp	1	701	652	180,622565746307	34,7740578703856	1	0	1	0	0	0
1424.bmp	1	702	653	177,564191818237	34,7824126878591	1	0	1	0	0	0
1424.bmp	1	703	651	179,949140548706	34,7906968020134	1	0	1	0	0	0
