Text;GazeVector;x;y;PupilRadius;GazeTime;FrameNo;Key;EyeMotionState;FixX;FixY;FixDuration
1424.bmp;1;447;372;208,413219451904;13,9517071002429;1;0;1;0;0;0
1424.bmp;1;447;371;209,469628334045;13,9599979684026;1;0;1;0;0;0
1424.bmp;1;448;371;207,639098167419;13,9682820048984;1;0;1;0;0;0
1424.bmp;1;448;372;209,015417098999;13,9766353379091;1;0;1;0;0;0
1424.bmp;1;447;375;205,291771888733;13,9849209227486;1;0;1;0;0;0
1424.bmp;1;447;371;209,58616733551;13,9932131447749;1;0;1;0;0;0
1424.bmp;1;447;374;205,357432365417;14,0015156317513;1;0;1;0;0;0
1424.bmp;1;446;376;207,742047309875;14,0098597968663;1;0;1;0;0;0
1424.bmp;1;447;375;204,869627952576;14,0181377845965;1;0;1;0;0;0
1424.bmp;1;447;377;207,250452041626;14,0264311161445;1;0;1;0;0;0
1424.bmp;1;447;378;203,530764579773;14,0347140431168;1;0;1;0;0;0
1424.bmp;1;447;376;207,135128974915;14,0430678772809;1;0;1;0;0;0
1424.bmp;1;448;377;202,946257591248;14,0513519611504;1;0;1;0;0;0
1424.bmp;1;448;376;206,506085395813;14,0596427844303;1;0;1;0;0;0
1424.bmp;1;448;375;202,04074382782;14,0679291023025;1;0;1;0;0;0
1424.bmp;1;448;377;205,773520469666;14,0762832132241;1;0;1;0;0;0
1424.bmp;1;448;377;202,009630203247;14,0845691944996;1;0;1;0;0;0
1424.bmp;1;448;377;205,693936347961;14,092858945658;1;0;1;0;0;0
1424.bmp;1;449;376;200,311946868896;14,1011441589944;1;0;1;0;0;0
1424.bmp;1;448;374;205,550169944763;14,1094970531831;1;0;1;0;0;0
1424.bmp;1;448;374;200,216174125671;14,1177827502215;1;0;1;0;0;0
1424.bmp;1;449;373;205,632042884827;14,1260735410888;1;0;1;0;0;0
1424.bmp;1;449;375;200,181341171265;14,1343606667924;1;0;1;0;0;0
1424.bmp;1;451;375;205,33607006073;14,1427154160028;1;0;1;0;0;0
1424.bmp;1;452;375;200,289416313171;14,1509986571309;1;0;1;0;0;0
1424.bmp;1;452;374;204,239845275879;14,1592891263626;1;0;1;0;0;0
1424.bmp;1;451;374;200,834226608276;14,1675760326561;1;0;1;0;0;0
1424.bmp;1;450;374;203,681659698486;14,1759302358314;1;0;1;0;0;0
1424.bmp;1;451;372;198,846924304962;14,1842140205008;1;0;1;0;0;0
1424.bmp;1;450;375;204,013395309448;14,1925051354992;1;0;1;0;0;0
1424.bmp;1;450;375;199,514019489288;14,2007919844455;1;0;1;0;0;0
1424.bmp;1;451;375;203,046441078186;14,2091429762386;1;0;1;0;0;0
1424.bmp;1;451;376;198,348140716553;14,2174269154948;1;0;1;0;0;0
1424.bmp;1;453;373;203,316402435303;14,2257209900508;1;0;1;0;0;0
1424.bmp;1;453;373;198,114228248596;14,2340053506741;1;0;1;0;0;0
