17323494571	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323496577	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323498576	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323500575	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323502573	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323504574	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323506578	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323508580	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323510578	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323512579	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323514580	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323516581	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323518582	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323520582	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323522583	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323524588	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323526589	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323528585	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323530587	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323532588	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323534588	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323536588	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323538591	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323540591	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323542593	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323544591	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323546595	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323548594	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323550592	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323552591	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323554592	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323556596	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323558599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323560597	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323562598	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323564595	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323566601	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323568601	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323570602	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323572603	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323574599	SMP	1	37.94	21.21	95.00	57.00	0.00	0.00	0.00	0.00
17323576602	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17323578602	SMP	1	37.35	21.03	95.00	57.00	0.00	0.00	0.00	0.00
17323580605	SMP	1	35.80	20.12	94.00	57.00	0.00	0.00	0.00	0.00
17323582606	SMP	1	35.42	19.78	93.00	56.00	0.00	0.00	0.00	0.00
17323584604	SMP	1	34.99	19.57	94.00	54.00	0.00	0.00	0.00	0.00
17323586607	SMP	1	33.79	19.23	91.00	55.00	0.00	0.00	0.00	0.00
17323588607	SMP	1	128.18	39.19	63.00	66.00	114.46	70.61	519.72	-780.88
17323590610	SMP	1	129.15	39.41	67.00	66.00	114.49	70.63	583.14	-814.88
17323592609	SMP	1	128.92	39.46	70.00	66.00	114.52	70.65	573.84	-797.79
17323594609	SMP	1	128.60	38.73	58.00	66.00	114.53	70.65	507.31	-841.29
17323596610	SMP	1	126.24	50.15	41.00	43.00	114.57	70.72	767.43	103.82
17323598613	SMP	1	128.34	38.91	61.00	66.00	114.57	70.71	500.19	-813.58
17323600612	SMP	1	126.25	50.11	41.00	43.00	114.60	70.73	766.47	101.65
17323602610	SMP	1	126.27	50.14	40.00	46.00	114.65	70.78	765.09	100.79
17323604611	SMP	1	126.19	50.72	39.00	40.00	114.67	70.80	764.43	138.59
17323606618	SMP	1	126.14	50.57	40.00	40.00	114.73	70.83	761.00	130.66
17323608617	SMP	1	126.12	50.71	41.00	39.00	114.74	70.84	758.57	135.44
17323610616	SMP	1	126.03	50.84	39.00	40.00	114.78	70.84	754.69	143.37
17323612617	SMP	1	125.98	50.79	38.00	40.00	114.81	70.89	750.35	141.15
17323614616	SMP	1	125.90	50.78	40.00	42.00	114.85	70.92	744.25	140.74
17323616620	SMP	1	125.91	51.08	39.00	38.00	114.87	70.91	743.20	157.51
17323618618	SMP	1	125.90	50.56	40.00	43.00	114.88	70.91	739.88	127.97
17323620620	SMP	1	125.80	50.99	38.00	38.00	114.90	70.91	737.35	156.02
17323622622	SMP	1	125.73	51.12	39.00	38.00	114.91	70.90	734.60	161.58
17323624621	SMP	1	125.78	51.24	38.00	38.00	114.91	70.92	734.46	167.96
17323626624	SMP	1	125.71	51.20	38.00	39.00	114.92	70.95	732.75	167.08
17323628623	SMP	1	125.64	51.19	38.00	38.00	114.94	70.94	729.55	167.75
17323630624	SMP	1	125.63	51.24	39.00	40.00	114.94	70.97	727.66	168.45
17323632621	SMP	1	125.56	51.28	38.00	37.00	114.94	71.00	725.19	168.90
17323634624	SMP	1	125.78	51.41	38.00	38.00	114.97	71.00	728.73	173.01
17323636627	SMP	1	125.47	51.40	37.00	40.00	114.97	71.01	720.70	175.81
17323638626	SMP	1	125.47	51.47	37.00	38.00	114.97	71.03	718.76	178.54
17323640625	SMP	1	125.71	51.39	39.00	39.00	114.98	71.05	725.42	176.50
17323642625	SMP	1	125.49	51.80	37.00	38.00	114.99	71.03	720.61	202.41
17323644626	SMP	1	125.46	51.49	39.00	36.00	114.99	71.02	718.62	181.90
17323646630	SMP	1	125.37	51.41	38.00	38.00	114.98	71.07	714.62	177.45
17323648629	SMP	1	125.38	51.68	37.00	38.00	115.00	71.04	713.67	193.53
17323650629	SMP	1	125.44	51.45	38.00	38.00	115.00	71.07	713.45	178.37
17323652629	SMP	1	125.32	51.63	37.00	39.00	115.02	71.08	711.33	188.73
17323654629	SMP	1	125.30	51.41	38.00	39.00	115.02	71.09	708.78	176.84
17323656635	SMP	1	125.17	51.59	37.00	38.00	115.00	71.08	705.13	185.49
17323658635	SMP	1	125.18	51.36	38.00	38.00	115.01	71.09	702.44	174.50
17323660635	SMP	1	125.18	51.47	39.00	38.00	115.01	71.09	701.24	177.96
17323662633	SMP	1	125.13	51.61	37.00	40.00	115.00	71.10	700.24	184.31
17323664633	SMP	1	125.13	51.61	37.00	38.00	115.00	71.10	699.90	185.82
17323666636	SMP	1	125.09	51.65	37.00	38.00	114.99	71.13	699.35	187.29
17323668639	SMP	1	125.07	51.69	37.00	37.00	114.99	71.12	698.62	189.54
17323670640	SMP	1	125.01	51.53	38.00	37.00	114.97	71.15	696.78	184.45
17323672636	SMP	1	125.05	51.60	36.00	37.00	114.95	71.11	697.06	186.36
17323674636	SMP	1	125.00	51.57	36.00	38.00	114.96	71.16	696.11	183.30
17323676640	SMP	1	125.02	51.68	37.00	37.00	114.96	71.14	696.10	186.42
17323678642	SMP	1	125.05	51.87	37.00	36.00	114.93	71.17	697.88	196.16
17323680641	SMP	1	124.90	51.62	36.00	39.00	114.94	71.16	694.65	187.28
17323682640	SMP	1	124.92	51.61	37.00	38.00	114.90	71.18	694.53	185.16
17323684641	SMP	1	124.88	51.72	37.00	37.00	114.89	71.15	693.82	189.51
17323686645	SMP	1	124.94	51.75	37.00	38.00	114.91	71.17	694.15	190.61
17323688646	SMP	1	124.77	51.39	37.00	39.00	114.84	71.18	691.51	170.63
17323690647	SMP	1	124.85	51.86	36.00	36.00	114.86	71.20	692.68	195.39
17323692646	SMP	1	124.79	51.80	35.00	37.00	114.83	71.16	692.45	196.17
17323694643	SMP	1	124.78	51.56	36.00	37.00	114.82	71.21	691.36	178.63
17323696648	SMP	1	124.71	51.42	38.00	37.00	114.82	71.18	689.26	174.25
17323698647	SMP	1	124.71	51.66	36.00	36.00	114.77	71.19	689.35	183.14
17323700647	SMP	1	124.79	51.67	36.00	38.00	114.76	71.19	691.71	184.33
17323702647	SMP	1	124.61	51.67	37.00	37.00	114.73	71.16	689.84	186.98
17323704646	SMP	1	124.60	51.65	36.00	37.00	114.72	71.21	688.63	186.13
17323706651	SMP	1	124.59	51.58	36.00	38.00	114.68	71.22	687.99	182.72
17323708652	SMP	1	124.66	51.72	37.00	36.00	114.65	71.19	690.40	186.34
17323710653	SMP	1	124.51	51.67	37.00	37.00	114.57	71.20	690.59	185.53
17323712653	SMP	1	124.57	51.50	38.00	39.00	114.45	71.16	694.54	180.38
17323714653	SMP	1	124.36	51.61	36.00	36.00	114.28	71.05	696.22	188.38
17323716655	SMP	1	123.81	51.17	38.00	37.00	114.11	70.96	678.39	173.25
17323718658	SMP	1	123.44	50.96	37.00	37.00	113.90	70.77	671.30	171.28
17323720657	SMP	1	122.83	50.71	36.00	35.00	113.57	70.57	656.22	169.32
17323722654	SMP	1	122.38	50.35	36.00	37.00	113.25	70.30	650.13	165.92
17323724659	SMP	1	121.71	49.94	37.00	36.00	112.99	70.10	625.56	153.98
17323726660	SMP	1	120.96	49.56	36.00	36.00	112.62	69.89	605.49	143.68
17323728662	SMP	1	120.42	49.15	36.00	36.00	112.27	69.66	597.03	133.30
17323730657	SMP	1	119.74	48.96	36.00	36.00	112.00	69.46	574.56	131.93
17323732658	SMP	1	119.19	48.47	36.00	36.00	111.64	69.29	564.05	113.36
17323734657	SMP	1	118.43	48.20	37.00	36.00	111.24	69.13	543.59	108.37
17323736662	SMP	1	117.65	47.83	36.00	38.00	110.93	68.99	516.61	94.30
17323738664	SMP	1	117.21	47.55	37.00	35.00	110.52	68.87	514.57	85.63
17323740663	SMP	1	116.38	47.46	37.00	35.00	110.24	68.79	486.71	83.51
17323742665	SMP	1	115.97	47.25	37.00	37.00	109.91	68.60	484.19	81.86
17323744664	SMP	1	115.35	47.13	37.00	34.00	109.63	68.48	468.30	80.82
17323746668	SMP	1	114.99	46.85	37.00	36.00	109.43	68.40	458.78	73.02
17323748666	SMP	1	114.65	47.12	35.00	34.00	109.25	68.32	454.77	85.49
17323750668	SMP	1	114.37	46.67	36.00	36.00	109.13	68.27	442.88	67.04
17323752668	SMP	1	114.20	46.69	36.00	35.00	109.01	68.27	439.62	66.26
17323754668	SMP	1	114.10	46.66	36.00	34.00	108.93	68.28	437.85	65.09
17323756669	SMP	1	114.08	46.81	36.00	35.00	108.90	68.26	437.89	69.67
17323758672	SMP	1	113.95	46.94	36.00	34.00	108.89	68.28	436.48	76.67
17323760669	SMP	1	113.92	46.91	36.00	34.00	108.83	68.29	435.84	77.44
17323762671	SMP	1	113.86	47.00	35.00	34.00	108.80	68.29	435.33	80.09
17323764669	SMP	1	113.88	47.06	35.00	33.00	108.76	68.29	436.32	83.41
17323766673	SMP	1	113.79	46.66	36.00	35.00	108.76	68.29	432.94	65.17
17323768673	SMP	1	114.12	46.93	37.00	34.00	108.72	68.27	448.19	81.31
17323770672	SMP	1	114.00	46.79	37.00	34.00	108.68	68.28	445.74	73.01
17323772675	SMP	1	114.08	46.83	36.00	34.00	108.63	68.27	449.76	74.34
17323774674	SMP	1	113.73	46.80	36.00	34.00	108.60	68.27	439.32	73.57
17323776679	SMP	1	113.78	46.80	37.00	35.00	108.53	68.27	441.54	72.93
17323778679	SMP	1	113.81	47.05	35.00	33.00	108.51	68.25	444.79	84.37
17323780679	SMP	1	113.72	46.76	36.00	36.00	108.50	68.25	441.68	72.91
17323782678	SMP	1	113.98	46.80	36.00	34.00	108.44	68.25	451.81	73.67
