Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
1424.bmp	1	647	395	158,374869823456	12,7074496391306	1	0	1	0	0	0
1424.bmp	1	647	396	151,084339618683	12,7157998475195	1	0	1	0	0	0
1424.bmp	1	646	398	158,914375305176	12,7240902695412	1	0	1	0	0	0
1424.bmp	1	647	397	150,984692573547	12,7323862969242	1	0	1	0	0	0
1424.bmp	1	646	398	158,652913570404	12,7406677947502	1	0	1	0	0	0
1424.bmp	1	646	395	152,690029144287	12,7490183796572	1	0	1	0	0	0
1424.bmp	1	647	396	158,492112159729	12,757307183404	1	0	1	0	0	0
1424.bmp	1	647	390	152,240145206451	12,7655973735318	1	0	1	0	0	0
1424.bmp	1	656	390	158,613061904907	12,7738842348508	1	0	1	0	0	0
1424.bmp	1	667	391	151,84109210968	12,7822328299535	1	0	1	0	0	0
1424.bmp	1	676	386	157,534432411194	12,7905416913209	1	0	2	648,666687011719	391,181823730469	275
1424.bmp	1	682	391	150,004875659943	12,7988231716927	1	0	1	0	0	0
1424.bmp	1	684	393	156,85670375824	12,807102358056	1	0	1	0	0	0
1424.bmp	1	685	395	148,907482624054	12,8154529130406	1	0	1	0	0	0
1424.bmp	1	685	393	155,999732017517	12,8237433275817	1	0	1	0	0	0
1424.bmp	1	686	393	149,95448589325	12,8320373751349	1	0	1	0	0	0
1424.bmp	1	685	392	153,993046283722	12,8403180401365	1	0	1	0	0	0
1424.bmp	1	683	392	148,377561569214	12,8486775691845	1	0	1	0	0	0
1424.bmp	1	682	391	154,482746124268	12,8569611540615	1	0	1	0	0	0
1424.bmp	1	683	394	148,0708360672	12,8652531395001	1	0	1	0	0	0
1424.bmp	1	684	391	153,597843647003	12,8735374848911	1	0	1	0	0	0
1424.bmp	1	684	390	146,430790424347	12,881886668456	1	0	1	0	0	0
1424.bmp	1	685	392	152,995622158051	12,8901783945712	1	0	1	0	0	0
1424.bmp	1	686	391	146,909165382385	12,8984721129846	1	0	1	0	0	0
1424.bmp	1	684	392	152,956438064575	12,9067553213445	1	0	1	0	0	0
1424.bmp	1	685	393	145,35083770752	12,915105023556	1	0	1	0	0	0
1424.bmp	1	686	391	151,267731189728	12,9233987743837	1	0	1	0	0	0
1424.bmp	1	685	390	145,363450050354	12,9316892562483	1	0	1	0	0	0
1424.bmp	1	686	390	150,59906244278	12,9399699461865	1	0	1	0	0	0
1424.bmp	1	684	387	143,950402736664	12,9483221942482	1	0	1	0	0	0
