Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
Точка.bmp	1	640	529	162,790203094482	2,25696661694474	0	0	1	0	0	0
Точка.bmp	1	641	532	170,627307891846	2,2652536975138	0	0	1	0	0	0
Точка.bmp	1	640	534	163,372159004211	2,27354396455667	0	0	1	0	0	0
Точка.bmp	1	640	535	171,013009548187	2,28182919008759	0	0	1	0	0	0
Точка.bmp	1	639	532	164,93935585022	2,29018259572331	0	0	1	0	0	0
Точка.bmp	1	639	530	170,09516954422	2,29846887094573	0	0	1	0	0	0
Точка.bmp	1	639	529	164,642524719238	2,30675928010896	0	0	1	0	0	0
Точка.bmp	1	639	528	170,290923118591	2,31504595675779	0	0	1	0	0	0
Точка.bmp	1	638	527	163,977289199829	2,32339840246186	0	0	1	0	0	0
Точка.bmp	1	639	527	170,749163627625	2,33168641054817	0	0	1	0	0	0
Точка.bmp	1	639	528	164,214956760406	2,33997655043186	0	0	1	0	0	0
Точка.bmp	1	640	529	169,452047348022	2,3482611800564	0	0	1	0	0	0
Точка.bmp	1	640	531	164,018309116364	2,35661576254461	0	0	1	0	0	0
Точка.bmp	1	640	532	170,065903663635	2,36490201283323	0	0	1	0	0	0
Точка.bmp	1	638	532	164,490938186646	2,3731907265319	0	0	1	0	0	0
Точка.bmp	1	638	532	169,813656806946	2,38147630611456	0	0	1	0	0	0
Точка.bmp	1	640	531	163,387107849121	2,38983186100177	0	0	1	0	0	0
Точка.bmp	1	639	534	170,026612281799	2,39811792927776	0	0	1	0	0	0
Точка.bmp	1	640	534	163,785755634308	2,40640588749739	0	0	1	0	0	0
Точка.bmp	1	639	536	169,677567481995	2,41469079886792	0	0	1	0	0	0
Точка.bmp	1	638	538	163,90917301178	2,4230652706492	0	0	1	0	0	0
