12495926998	SMP	1	110.26	70.62	37.00	36.00	88.55	84.47	1097.26	305.54
12495929000	SMP	1	108.69	70.59	36.00	36.00	87.81	84.37	1054.62	311.20
12495930994	SMP	1	107.08	70.50	37.00	36.00	87.25	84.17	1002.06	318.78
12495932996	SMP	1	105.39	70.34	37.00	37.00	86.48	84.15	957.29	317.92
12495935001	SMP	1	103.80	70.28	39.00	36.00	85.66	84.22	920.99	316.26
12495936999	SMP	1	102.43	70.16	38.00	37.00	84.94	84.24	890.23	311.94
12495938998	SMP	1	101.19	70.08	39.00	37.00	84.38	84.18	859.40	309.90
12495940999	SMP	1	100.32	70.12	38.00	37.00	83.97	84.10	840.49	311.47
12495942999	SMP	1	99.72	70.12	37.00	37.00	83.46	84.08	837.35	313.15
12495945006	SMP	1	99.41	70.16	38.00	36.00	83.04	84.07	838.97	315.48
12495947004	SMP	1	99.28	70.23	37.00	38.00	82.93	84.10	839.18	317.31
12495949003	SMP	1	99.28	70.34	38.00	36.00	82.78	84.08	842.35	321.24
12495951003	SMP	1	99.21	70.38	38.00	37.00	82.70	84.06	844.74	324.85
12495953003	SMP	1	99.19	70.50	38.00	38.00	82.64	84.11	846.71	327.88
12495955008	SMP	1	99.17	70.39	37.00	38.00	82.65	84.14	847.23	326.75
12495957005	SMP	1	99.23	70.49	38.00	38.00	82.69	84.17	847.65	327.40
12495959009	SMP	1	99.13	70.42	37.00	37.00	82.75	84.18	844.54	326.02
12495961008	SMP	1	99.24	70.50	37.00	36.00	82.79	84.20	844.23	326.00
12495963006	SMP	1	99.29	70.54	37.00	38.00	82.84	84.21	843.71	326.97
12495965011	SMP	1	99.25	70.52	38.00	36.00	82.84	84.19	842.86	327.50
12495967008	SMP	1	99.15	70.49	37.00	38.00	82.87	84.22	839.97	327.12
12495969010	SMP	1	99.10	70.46	37.00	36.00	82.86	84.20	837.03	326.39
12495971010	SMP	1	99.08	70.45	37.00	36.00	82.88	84.20	834.89	325.47
12495973010	SMP	1	99.08	70.42	36.00	37.00	82.88	84.15	833.58	325.33
12495975013	SMP	1	98.92	70.48	38.00	37.00	82.88	84.14	829.82	326.70
12495977014	SMP	1	98.93	70.50	36.00	36.00	82.86	84.13	828.35	328.64
12495979017	SMP	1	99.00	70.51	37.00	36.00	82.85	84.11	828.97	330.30
12495981014	SMP	1	98.92	70.42	37.00	37.00	82.81	84.11	828.81	329.60
12495983014	SMP	1	98.94	70.53	38.00	37.00	82.80	84.12	829.57	330.51
12495985020	SMP	1	98.87	70.48	37.00	36.00	82.80	84.09	828.89	330.85
12495987020	SMP	1	98.87	70.50	37.00	36.00	82.78	84.11	828.26	330.98
12495989020	SMP	1	98.87	70.46	38.00	37.00	82.74	84.10	828.71	330.93
12495991019	SMP	1	98.81	70.48	37.00	38.00	82.75	84.06	828.09	331.52
12495993017	SMP	1	98.82	70.44	37.00	36.00	82.74	84.02	828.03	332.10
12495995021	SMP	1	98.76	70.38	37.00	37.00	82.72	84.05	827.23	330.86
12495997021	SMP	1	98.79	70.45	38.00	38.00	82.70	84.02	827.40	331.87
12495999023	SMP	1	98.76	70.34	37.00	37.00	82.71	83.99	827.05	330.96
12496001021	SMP	1	98.75	70.40	37.00	37.00	82.69	84.00	826.85	331.34
12496003020	SMP	1	98.74	70.35	36.00	37.00	82.69	83.98	826.67	331.25
12496005024	SMP	1	98.75	70.38	38.00	36.00	82.69	83.97	826.62	331.44
12496007024	SMP	1	98.73	70.39	37.00	36.00	82.65	83.92	827.15	333.05
12496009024	SMP	1	98.67	70.23	37.00	37.00	82.65	83.95	826.40	330.23
12496011024	SMP	1	98.60	70.32	37.00	36.00	82.63	83.94	824.91	330.76
12496013027	SMP	1	98.63	70.27	37.00	37.00	82.62	83.94	824.37	329.43
12496015028	SMP	1	98.70	70.33	37.00	37.00	82.59	83.96	825.97	329.59
12496017028	SMP	1	98.60	70.39	38.00	36.00	82.55	83.90	826.45	332.52
12496019028	SMP	1	98.51	70.27	37.00	37.00	82.52	83.92	825.70	331.28
12496021030	SMP	1	98.50	70.29	37.00	36.00	82.48	83.92	825.43	331.30
12496023031	SMP	1	98.45	70.32	38.00	37.00	82.43	83.92	825.06	331.42
12496025033	SMP	1	98.51	70.31	36.00	37.00	82.40	83.89	826.52	331.64
12496027032	SMP	1	98.42	70.33	38.00	37.00	82.33	83.88	827.57	332.72
12496029032	SMP	1	98.42	70.28	37.00	37.00	82.33	83.91	828.13	332.16
12496031034	SMP	1	98.36	70.23	37.00	35.00	82.28	83.86	828.05	331.42
12496033034	SMP	1	98.28	70.16	37.00	37.00	82.27	83.86	826.58	329.41
12496035039	SMP	1	98.33	70.22	37.00	37.00	82.26	83.83	826.57	329.77
12496037035	SMP	1	98.35	70.21	37.00	36.00	82.26	83.82	827.12	330.20
12496039035	SMP	1	98.28	70.17	37.00	37.00	82.29	83.77	825.94	330.99
12496041035	SMP	1	98.29	70.20	38.00	37.00	82.25	83.79	825.97	331.91
12496043035	SMP	1	98.39	70.16	38.00	38.00	82.27	83.76	827.25	332.08
12496045038	SMP	1	98.38	70.17	38.00	37.00	82.28	83.74	827.78	332.49
12496047043	SMP	1	98.31	70.16	38.00	37.00	82.28	83.71	827.25	333.05
12496049042	SMP	1	98.31	70.04	37.00	36.00	82.31	83.69	825.95	331.80
12496051040	SMP	1	98.37	70.12	37.00	37.00	82.35	83.67	825.32	332.78
12496053039	SMP	1	98.39	70.00	37.00	37.00	82.39	83.66	824.66	331.23
12496055043	SMP	1	98.34	69.92	37.00	37.00	82.41	83.65	823.07	328.83
12496057042	SMP	1	98.46	70.10	37.00	37.00	82.46	83.64	823.25	331.65
12496059043	SMP	1	98.39	69.93	36.00	37.00	82.49	83.62	821.72	329.45
12496061043	SMP	1	98.44	70.03	38.00	36.00	82.58	83.57	820.04	332.34
12496063042	SMP	1	98.53	70.07	37.00	37.00	82.60	83.61	820.27	333.64
12496065048	SMP	1	98.65	69.97	37.00	37.00	82.63	83.54	822.13	333.60
12496067045	SMP	1	98.55	70.06	37.00	37.00	82.69	83.62	820.62	334.07
12496069046	SMP	1	98.67	70.11	37.00	37.00	82.74	83.66	821.08	334.14
12496071046	SMP	1	98.66	70.04	37.00	37.00	82.78	83.62	820.05	333.56
12496073046	SMP	1	98.68	69.95	37.00	36.00	82.79	83.61	819.45	331.73
12496075050	SMP	1	98.73	69.97	37.00	37.00	82.84	83.64	819.41	330.22
12496077052	SMP	1	98.75	70.07	37.00	37.00	82.84	83.60	819.65	331.89
12496079051	SMP	1	98.81	70.08	37.00	37.00	82.87	83.66	820.54	332.48
12496081051	SMP	1	98.88	70.01	37.00	36.00	82.93	83.66	821.27	331.65
12496083052	SMP	1	98.88	70.01	37.00	38.00	82.97	83.66	821.15	331.01
12496085053	SMP	1	98.94	69.99	37.00	36.00	82.98	83.67	821.63	329.58
12496087053	SMP	1	99.05	69.97	37.00	37.00	82.99	83.67	823.57	328.35
12496089054	SMP	1	99.05	70.12	37.00	36.00	83.00	83.66	825.17	330.72
12496091053	SMP	1	99.19	70.13	37.00	37.00	83.02	83.69	828.52	332.01
12496093058	SMP	1	99.13	70.12	37.00	37.00	83.04	83.69	828.80	332.94
12496095057	SMP	1	99.18	70.11	37.00	38.00	83.06	83.68	829.25	333.34
12496097057	SMP	1	99.17	70.03	39.00	36.00	83.05	83.68	829.48	331.79
12496099056	SMP	1	99.21	70.07	37.00	37.00	83.10	83.67	829.30	331.53
12496101057	SMP	1	99.22	70.03	38.00	37.00	83.12	83.67	829.09	330.70
12496103057	SMP	1	99.13	70.09	37.00	38.00	83.12	83.67	827.40	331.25
12496105061	SMP	1	99.13	69.97	37.00	37.00	83.14	83.67	825.68	329.91
12496107063	SMP	1	99.21	70.11	37.00	38.00	83.14	83.70	825.96	330.78
12496109063	SMP	1	99.17	70.10	37.00	37.00	83.17	83.69	825.16	331.32
12496111063	SMP	1	99.16	70.13	37.00	37.00	83.16	83.73	824.94	331.60
12496113062	SMP	1	99.09	70.06	38.00	37.00	83.15	83.69	823.45	331.50
12496115066	SMP	1	99.20	70.16	37.00	38.00	83.18	83.76	823.86	331.50
12496117067	SMP	1	99.20	70.19	37.00	37.00	83.18	83.77	824.40	331.96
12496119066	SMP	1	99.20	70.17	37.00	37.00	83.15	83.76	825.23	332.16
12496121062	SMP	1	99.21	70.25	37.00	38.00	83.16	83.78	826.03	333.28
12496123064	SMP	1	99.18	70.26	37.00	37.00	83.15	83.80	825.98	334.09
12496125070	SMP	1	99.17	70.24	37.00	37.00	83.14	83.86	825.85	333.15
12496127068	SMP	1	99.12	70.24	37.00	37.00	83.12	83.88	825.05	331.87
12496129067	SMP	1	99.14	70.27	37.00	37.00	83.12	83.86	824.81	331.73
12496131067	SMP	1	98.94	70.32	37.00	37.00	83.03	83.93	823.07	331.45
12496133068	SMP	1	98.73	70.30	39.00	37.00	82.86	83.92	820.78	331.49
12496135070	SMP	1	98.28	70.31	38.00	37.00	82.58	83.86	815.08	332.65
12496137072	SMP	1	97.44	70.26	37.00	37.00	82.09	83.95	797.66	331.16
12496139069	SMP	1	96.35	70.13	37.00	39.00	81.64	83.95	767.97	326.71
12496141071	SMP	1	94.81	69.92	38.00	36.00	81.07	83.99	726.49	316.40
12496143073	SMP	1	93.37	69.78	39.00	36.00	80.57	83.88	686.72	313.57
12496145075	SMP	1	91.98	69.53	38.00	36.00	80.04	83.84	651.03	306.68
12496147078	SMP	1	90.86	69.36	38.00	36.00	79.75	83.75	616.84	301.54
12496149076	SMP	1	90.09	69.18	38.00	37.00	79.42	83.67	600.37	297.30
12496151075	SMP	1	89.97	69.15	38.00	36.00	79.20	83.69	602.47	294.63
12496153074	SMP	1	90.31	69.23	38.00	36.00	79.06	83.68	620.84	294.90
12496155079	SMP	1	90.78	69.38	38.00	36.00	78.95	83.65	646.36	299.75
12496157078	SMP	1	91.23	69.45	37.00	37.00	78.84	83.67	669.48	303.69
12496159079	SMP	1	91.44	69.62	37.00	37.00	78.82	83.65	676.85	310.65
12496161081	SMP	1	91.37	69.64	37.00	37.00	78.76	83.73	677.92	311.24
12496163080	SMP	1	91.23	69.74	38.00	37.00	78.79	83.74	674.79	313.99
12496165081	SMP	1	90.96	69.73	37.00	36.00	78.81	83.77	663.16	314.50
12496167084	SMP	1	90.73	69.75	37.00	37.00	78.82	83.81	653.05	314.07
12496169082	SMP	1	90.51	69.65	37.00	36.00	78.83	83.81	643.40	312.04
12496171082	SMP	1	90.57	69.68	37.00	36.00	78.83	83.82	643.28	310.77
12496173081	SMP	1	90.55	69.88	37.00	37.00	78.84	83.85	642.23	313.68
12496175089	SMP	1	90.63	69.85	38.00	36.00	78.84	83.86	643.06	314.51
12496177085	SMP	1	90.59	69.74	38.00	37.00	78.84	83.86	643.38	313.10
12496179086	SMP	1	90.61	69.76	38.00	37.00	78.84	83.85	643.74	313.01
12496181088	SMP	1	90.59	69.83	37.00	37.00	78.83	83.87	644.03	313.12
12496183089	SMP	1	90.58	69.77	37.00	36.00	78.81	83.87	644.00	312.48
12496185093	SMP	1	90.54	69.89	38.00	35.00	78.79	83.87	643.80	314.33
12496187091	SMP	1	90.56	69.88	37.00	37.00	78.78	83.89	644.10	315.27
12496189089	SMP	1	90.59	69.94	37.00	37.00	78.77	83.95	644.94	315.66
12496191089	SMP	1	90.40	69.91	37.00	37.00	78.76	83.96	642.41	315.25
12496193089	SMP	1	90.51	70.04	37.00	37.00	78.75	83.96	643.10	316.85
12496195093	SMP	1	90.47	70.00	37.00	36.00	78.77	84.01	642.06	316.50
12496197095	SMP	1	90.43	70.03	37.00	36.00	78.76	84.01	641.12	316.86
12496199092	SMP	1	90.49	70.13	37.00	37.00	78.74	84.04	641.97	318.21
12496201094	SMP	1	90.39	70.05	37.00	36.00	78.73	84.02	641.10	317.98
12496203095	SMP	1	90.48	70.15	37.00	37.00	78.72	84.05	642.13	319.14
12496205096	SMP	1	90.42	70.06	38.00	36.00	78.69	84.07	642.50	318.01
12496207098	SMP	1	90.43	70.14	37.00	37.00	78.69	84.04	642.66	318.94
12496209097	SMP	1	90.31	70.10	37.00	36.00	78.68	84.05	641.17	318.76
12496211096	SMP	1	90.28	70.12	37.00	37.00	78.67	84.06	639.27	318.66
12496213097	SMP	1	90.42	70.18	37.00	37.00	78.67	84.10	640.67	319.32
12496215102	SMP	1	90.32	70.16	38.00	37.00	78.66	84.08	640.04	319.51
12496217100	SMP	1	90.28	70.12	38.00	37.00	78.62	84.06	639.94	319.46
12496219102	SMP	1	90.33	70.21	37.00	37.00	78.63	84.07	640.53	320.57
12496221106	SMP	1	90.32	70.11	37.00	37.00	78.59	84.09	641.12	319.17
12496223100	SMP	1	90.29	70.26	37.00	37.00	78.60	84.08	641.32	321.44
12496225103	SMP	1	90.27	70.24	37.00	37.00	78.55	84.08	641.80	322.51
12496227102	SMP	1	90.18	70.21	37.00	36.00	78.53	84.11	640.81	321.81
12496229105	SMP	1	90.15	70.25	37.00	37.00	78.51	84.10	639.72	322.44
12496231104	SMP	1	90.17	70.17	37.00	37.00	78.52	84.11	639.24	320.87
12496233102	SMP	1	90.16	70.24	37.00	37.00	78.47	84.08	639.58	321.61
12496235110	SMP	1	90.11	70.23	37.00	37.00	78.48	84.10	639.29	321.78
12496237110	SMP	1	90.11	70.22	37.00	37.00	78.46	84.10	639.31	321.70
12496239108	SMP	1	90.16	70.23	38.00	36.00	78.42	84.09	640.77	322.04
12496241109	SMP	1	90.09	70.22	38.00	37.00	78.43	84.11	640.53	321.57
12496243110	SMP	1	89.98	70.24	37.00	37.00	78.41	84.11	638.90	321.77
12496245114	SMP	1	90.10	70.19	37.00	37.00	78.39	84.09	640.15	321.39
12496247112	SMP	1	89.96	70.16	37.00	37.00	78.38	84.13	638.38	319.89
12496249111	SMP	1	90.02	70.21	37.00	36.00	78.37	84.09	638.71	320.39
12496251110	SMP	1	89.97	70.17	37.00	36.00	78.34	84.08	638.65	320.29
12496253113	SMP	1	89.91	70.22	36.00	37.00	78.37	84.05	636.92	321.82
12496255114	SMP	1	89.93	70.17	36.00	37.00	78.34	84.05	636.82	321.96
12496257117	SMP	1	89.87	70.15	36.00	37.00	78.32	84.07	636.00	321.11
12496259114	SMP	1	89.93	70.15	37.00	35.00	78.34	84.05	636.05	320.83
12496261116	SMP	1	89.97	70.21	37.00	37.00	78.29	84.06	637.85	321.29
12496263114	SMP	1	90.03	70.21	38.00	37.00	78.32	84.05	639.78	322.32
12496265121	SMP	1	89.95	70.21	37.00	36.00	78.32	84.05	639.82	323.00
12496267117	SMP	1	89.97	70.14	37.00	37.00	78.30	84.03	640.17	322.46
12496269120	SMP	1	89.96	70.13	37.00	37.00	78.33	84.03	639.47	321.64
12496271118	SMP	1	90.07	70.17	37.00	37.00	78.32	84.06	640.81	321.27
12496273118	SMP	1	90.04	70.03	37.00	37.00	78.34	84.02	641.23	319.39
12496275121	SMP	1	89.93	70.20	37.00	36.00	78.34	84.04	639.44	320.89
12496277121	SMP	1	89.93	70.18	36.00	37.00	78.34	84.08	638.36	320.80
12496279121	SMP	1	90.04	70.22	37.00	37.00	78.34	84.06	639.09	321.94
12496281124	SMP	1	89.92	70.17	38.00	37.00	78.36	84.03	637.46	322.44
12496283121	SMP	1	89.89	70.14	38.00	37.00	78.38	84.07	635.75	321.24
12496285127	SMP	1	89.94	70.04	36.00	37.00	78.38	84.05	635.32	318.79
12496287126	SMP	1	89.96	70.12	37.00	38.00	78.38	84.01	635.35	319.51
12496289128	SMP	1	90.07	70.20	37.00	37.00	78.40	84.08	637.40	320.04
12496291128	SMP	1	90.06	70.21	37.00	37.00	78.40	84.03	638.71	321.95
12496293128	SMP	1	90.11	70.20	38.00	38.00	78.42	84.04	639.93	323.01
12496295131	SMP	1	89.97	70.18	38.00	37.00	78.44	84.04	637.78	323.04
12496297130	SMP	1	89.99	70.11	36.00	37.00	78.44	84.04	636.32	321.77
12496299129	SMP	1	89.94	70.18	37.00	37.00	78.45	84.03	634.39	321.95
12496301128	SMP	1	90.09	70.16	38.00	37.00	78.46	84.03	635.66	321.73
12496303132	SMP	1	90.14	70.13	38.00	37.00	78.48	84.02	637.59	321.54
12496305135	SMP	1	89.96	70.08	37.00	37.00	78.49	84.01	635.24	320.73
12496307132	SMP	1	90.06	70.11	38.00	37.00	78.50	84.03	635.68	320.17
12496309132	SMP	1	90.12	70.18	38.00	37.00	78.51	84.03	636.30	321.04
12496311132	SMP	1	90.02	70.16	37.00	38.00	78.53	84.03	634.54	321.68
12496313132	SMP	1	90.02	70.14	38.00	37.00	78.54	84.03	633.58	321.72
12496315135	SMP	1	90.21	70.19	38.00	37.00	78.57	83.99	635.84	323.17
12496317136	SMP	1	90.09	70.18	37.00	37.00	78.57	84.02	634.79	323.31
12496319134	SMP	1	89.94	70.08	38.00	37.00	78.58	84.00	631.02	322.00
12496321134	SMP	1	90.11	70.13	38.00	37.00	78.59	84.01	632.69	321.86
12496323138	SMP	1	90.21	70.20	37.00	36.00	78.61	83.98	634.46	323.12
12496325142	SMP	1	90.13	70.15	37.00	38.00	78.61	83.97	634.32	323.72
12496327142	SMP	1	90.17	70.18	37.00	37.00	78.59	84.02	635.51	323.99
12496329141	SMP	1	90.16	70.15	37.00	36.00	78.63	83.98	635.19	324.10
12496331140	SMP	1	90.18	70.22	38.00	37.00	78.65	83.99	634.78	324.89
12496333139	SMP	1	90.27	70.14	37.00	37.00	78.67	83.98	635.71	324.51
12496335143	SMP	1	90.33	70.17	37.00	37.00	78.74	83.99	636.22	324.43
12496337143	SMP	1	90.48	70.18	38.00	37.00	78.78	84.00	638.58	324.36
12496339143	SMP	1	90.75	70.21	37.00	37.00	78.91	84.00	643.18	324.64
12496341143	SMP	1	91.01	70.23	38.00	37.00	79.03	83.97	649.23	326.05
12496343145	SMP	1	91.53	70.32	38.00	37.00	79.19	83.98	665.70	328.48
12496345149	SMP	1	91.82	70.34	37.00	37.00	79.35	84.03	670.72	329.63
12496347149	SMP	1	91.96	70.32	36.00	36.00	79.48	84.06	672.26	329.27
12496349146	SMP	1	92.13	70.36	38.00	38.00	79.53	84.05	675.45	329.48
12496351147	SMP	1	92.13	70.40	38.00	37.00	79.59	84.02	676.29	330.66
12496353146	SMP	1	92.11	70.38	37.00	37.00	79.60	84.06	676.11	330.62
12496355150	SMP	1	91.91	70.29	38.00	37.00	79.63	84.00	669.85	330.30
12496357150	SMP	1	91.80	70.29	38.00	37.00	79.62	84.01	664.08	329.51
12496359150	SMP	1	91.73	70.23	36.00	37.00	79.61	84.03	661.17	327.57
12496361148	SMP	1	91.61	70.10	38.00	38.00	79.63	84.04	656.71	322.98
12496363150	SMP	1	91.66	70.21	38.00	37.00	79.62	84.03	655.89	323.42
12496365152	SMP	1	91.69	70.23	37.00	37.00	79.60	84.03	656.09	323.64
12496367156	SMP	1	91.73	70.24	38.00	37.00	79.60	84.05	657.28	324.07
12496369156	SMP	1	91.77	70.24	38.00	37.00	79.59	84.03	659.13	324.94
12496371154	SMP	1	91.78	70.20	37.00	37.00	79.59	84.06	660.45	324.13
12496373155	SMP	1	91.77	70.26	39.00	37.00	79.59	84.11	660.91	323.50
12496375157	SMP	1	91.71	70.28	38.00	37.00	79.57	84.11	660.55	323.51
12496377159	SMP	1	91.71	70.22	36.00	37.00	79.58	84.11	660.00	322.51
12496379160	SMP	1	91.74	70.30	38.00	38.00	79.58	84.15	659.92	322.59
12496381156	SMP	1	91.74	70.32	38.00	36.00	79.57	84.11	660.12	323.63
12496383158	SMP	1	91.77	70.33	37.00	37.00	79.59	84.12	660.63	324.35
12496385163	SMP	1	91.74	70.28	38.00	37.00	79.60	84.10	660.32	324.56
12496387161	SMP	1	91.73	70.25	38.00	37.00	79.59	84.10	659.97	323.97
12496389161	SMP	1	91.74	70.28	37.00	36.00	79.59	84.08	659.82	324.27
12496391161	SMP	1	91.78	70.23	38.00	38.00	79.58	84.10	660.52	323.31
12496393161	SMP	1	91.74	70.24	39.00	37.00	79.58	84.05	660.74	323.77
12496395165	SMP	1	91.71	70.28	38.00	37.00	79.58	84.06	660.25	324.62
12496397166	SMP	1	91.73	70.24	37.00	37.00	79.58	84.06	660.07	324.47
12496399168	SMP	1	91.73	70.25	37.00	37.00	79.57	84.04	660.12	325.11
12496401165	SMP	1	91.69	70.27	38.00	37.00	79.54	84.06	660.14	325.20
12496403164	SMP	1	91.65	70.23	38.00	37.00	79.54	84.05	659.60	324.76
12496405168	SMP	1	91.67	70.27	38.00	38.00	79.51	84.05	659.81	325.10
12496407171	SMP	1	91.67	70.24	37.00	37.00	79.51	84.05	659.90	325.07
12496409170	SMP	1	91.67	70.30	37.00	37.00	79.53	84.04	659.88	326.05
12496411170	SMP	1	91.63	70.23	37.00	36.00	79.49	84.04	659.86	325.77
12496413166	SMP	1	91.60	70.23	38.00	37.00	79.47	84.04	659.39	325.35
12496415175	SMP	1	91.60	70.24	38.00	37.00	79.46	84.01	659.44	325.61
12496417172	SMP	1	91.53	70.21	38.00	37.00	79.46	84.04	658.56	324.90
12496419171	SMP	1	91.47	70.21	38.00	38.00	79.46	84.02	656.62	324.76
12496421172	SMP	1	91.51	70.19	37.00	37.00	79.43	84.03	656.40	324.14
12496423172	SMP	1	91.50	70.20	38.00	37.00	79.40	83.98	656.78	324.69
12496425183	SMP	1	91.56	70.27	37.00	38.00	79.39	84.00	658.68	326.29
12496427174	SMP	1	91.52	70.27	39.00	37.00	79.39	83.96	659.30	327.94
12496429175	SMP	1	91.56	70.24	37.00	37.00	79.37	83.99	660.47	328.13
12496431178	SMP	1	91.51	70.19	38.00	37.00	79.34	83.99	660.81	327.15
12496433175	SMP	1	91.49	70.25	37.00	37.00	79.32	83.96	660.92	327.64
12496435179	SMP	1	91.51	70.25	37.00	36.00	79.32	83.98	661.22	327.71
12496437179	SMP	1	91.40	70.20	38.00	37.00	79.30	83.95	659.90	327.63
12496439182	SMP	1	91.39	70.28	38.00	36.00	79.31	84.00	658.73	328.09
12496441180	SMP	1	91.47	70.29	37.00	37.00	79.27	83.98	659.66	328.82
12496443180	SMP	1	91.38	70.27	39.00	37.00	79.28	84.01	659.07	328.67
12496445182	SMP	1	91.38	70.28	38.00	37.00	79.22	84.00	659.69	328.79
12496447182	SMP	1	91.42	70.22	38.00	37.00	79.22	84.06	660.77	326.55
12496449184	SMP	1	91.33	70.27	38.00	38.00	79.21	84.00	660.04	326.86
12496451185	SMP	1	91.36	70.30	39.00	36.00	79.23	84.05	659.84	326.81
12496453185	SMP	1	91.36	70.28	37.00	36.00	79.17	84.01	660.45	327.47
12496455185	SMP	1	91.33	70.30	38.00	37.00	79.15	84.04	660.76	327.99
12496457186	SMP	1	91.31	70.32	38.00	37.00	79.17	84.03	660.62	328.47
12496459186	SMP	1	91.27	70.27	38.00	37.00	79.15	84.05	659.88	327.59
12496461186	SMP	1	91.23	70.31	38.00	37.00	79.17	84.05	658.22	327.50
12496463186	SMP	1	91.30	70.33	37.00	38.00	79.17	84.03	658.21	328.21
12496465192	SMP	1	91.31	70.30	38.00	37.00	79.16	84.02	658.79	328.44
12496467193	SMP	1	91.33	70.35	38.00	37.00	79.13	84.12	660.26	327.99
12496469192	SMP	1	91.27	70.29	38.00	37.00	79.15	84.07	659.93	327.08
12496471191	SMP	1	91.26	70.31	38.00	38.00	79.15	84.09	659.33	326.44
12496473191	SMP	1	91.30	70.32	39.00	37.00	79.16	84.07	659.24	326.68
12496475195	SMP	1	91.33	70.33	38.00	37.00	79.14	84.06	659.85	327.20
12496477196	SMP	1	91.26	70.31	38.00	37.00	79.08	84.03	660.66	327.85
12496479194	SMP	1	91.23	70.33	38.00	37.00	78.97	84.04	662.47	328.55
12496481193	SMP	1	91.02	70.32	38.00	38.00	78.83	84.05	662.50	328.58
12496483193	SMP	1	90.49	70.23	37.00	37.00	78.62	84.07	652.47	326.58
12496485199	SMP	1	89.85	70.35	38.00	37.00	78.24	84.09	640.38	326.81
12496487196	SMP	1	88.87	70.19	39.00	37.00	77.87	84.07	612.22	324.17
12496489199	SMP	1	87.73	70.20	38.00	37.00	77.48	84.07	581.54	322.98
12496491197	SMP	1	86.63	70.21	38.00	37.00	77.00	84.06	556.07	322.64
12496493196	SMP	1	85.57	70.12	38.00	37.00	76.67	83.92	525.57	323.10
12496495200	SMP	1	84.65	70.10	38.00	36.00	76.35	83.90	501.14	323.82
12496497203	SMP	1	84.14	69.95	39.00	36.00	76.17	83.90	489.34	320.99
12496499200	SMP	1	84.15	69.95	38.00	36.00	76.05	83.92	492.01	318.75
12496501202	SMP	1	84.34	70.04	39.00	37.00	76.04	83.89	498.03	319.71
12496503203	SMP	1	84.86	70.10	37.00	37.00	75.99	83.90	523.90	321.70
12496505202	SMP	1	85.30	70.19	38.00	36.00	75.96	83.93	543.40	324.61
12496507211	SMP	1	85.64	70.32	38.00	37.00	75.95	83.92	556.48	329.76
12496509204	SMP	1	85.86	70.34	38.00	38.00	75.93	83.92	565.06	332.55
12496511204	SMP	1	85.66	70.36	38.00	37.00	75.95	83.95	560.66	333.52
12496513204	SMP	1	85.58	70.37	39.00	38.00	75.97	83.94	557.79	334.42
12496515208	SMP	1	85.44	70.31	37.00	36.00	75.99	83.95	552.33	333.47
12496517208	SMP	1	85.28	70.33	38.00	37.00	75.99	83.93	545.70	333.34
12496519209	SMP	1	85.23	70.31	37.00	37.00	76.01	83.95	541.99	332.73
12496521211	SMP	1	85.25	70.26	37.00	36.00	76.01	83.96	540.73	331.13
12496523207	SMP	1	85.28	70.25	37.00	37.00	76.02	83.95	540.23	330.23
12496525213	SMP	1	85.29	70.30	37.00	37.00	76.01	83.93	540.49	330.75
12496527213	SMP	1	85.32	70.30	37.00	36.00	76.01	83.93	541.58	331.33
12496529212	SMP	1	85.36	70.36	37.00	36.00	76.01	83.93	542.85	333.00
12496531213	SMP	1	85.36	70.37	37.00	37.00	76.01	83.90	543.73	334.69
12496533211	SMP	1	85.32	70.39	37.00	37.00	76.01	83.89	543.61	336.23
12496535217	SMP	1	85.32	70.34	38.00	36.00	76.01	83.90	543.14	336.32
12496537216	SMP	1	85.26	70.43	38.00	36.00	76.01	83.90	541.99	337.44
12496539218	SMP	1	85.33	70.35	37.00	37.00	76.01	83.91	542.23	336.78
12496541214	SMP	1	85.39	70.35	37.00	37.00	76.03	83.93	543.27	335.87
12496543215	SMP	1	85.36	70.39	37.00	37.00	76.02	83.94	543.75	335.77
12496545218	SMP	1	85.35	70.39	39.00	37.00	76.01	83.92	544.12	335.91
12496547218	SMP	1	85.44	70.39	37.00	37.00	76.03	83.92	545.17	336.44
12496549219	SMP	1	85.34	70.41	37.00	37.00	76.03	83.96	544.31	336.42
12496551218	SMP	1	85.39	70.44	38.00	36.00	76.04	83.95	544.24	336.79
12496553220	SMP	1	85.44	70.40	37.00	36.00	76.06	83.94	544.75	336.61
12496555226	SMP	1	85.49	70.45	37.00	36.00	76.06	84.01	545.82	336.11
12496557222	SMP	1	85.43	70.55	38.00	37.00	76.07	83.99	545.85	337.91
12496559225	SMP	1	85.52	70.52	38.00	36.00	76.07	83.99	546.99	338.62
12496561223	SMP	1	85.50	70.60	37.00	37.00	76.07	84.05	547.36	339.48
12496563220	SMP	1	85.47	70.51	37.00	36.00	76.08	84.04	546.83	338.75
12496565226	SMP	1	85.50	70.52	37.00	37.00	76.09	84.06	546.82	337.54
12496567227	SMP	1	85.46	70.57	37.00	36.00	76.11	84.07	545.73	337.51
12496569225	SMP	1	85.53	70.58	37.00	37.00	76.11	84.05	546.13	338.17
12496571227	SMP	1	85.49	70.54	37.00	36.00	76.08	84.07	546.44	337.77
12496573225	SMP	1	85.52	70.59	37.00	36.00	76.10	84.06	546.79	338.44
12496575229	SMP	1	85.51	70.60	37.00	37.00	76.12	84.07	546.67	338.84
