Text;GazeVector;x;y;PupilRadius;GazeTime;FrameNo;Key;EyeMotionState;FixX;FixY;FixDuration
Точка.bmp;0;798;532;0;0,9881932210792;0;0;1;0;0;0
Точка.bmp;1;803;542;197,739911079407;0,996546411350209;0;0;1;0;0;0
Точка.bmp;0;803;542;0;1,00482866793209;0;0;1;0;0;0
Точка.bmp;1;802;535;198,468852043152;1,01311877362241;0;0;1;0;0;0
Точка.bmp;0;802;535;0;1,02140702175529;0;0;1;0;0;0
Точка.bmp;1;801;532;199,398219585419;1,02975937176052;0;0;1;0;0;0
Точка.bmp;0;801;532;0;1,03804506669076;0;0;1;0;0;0
Точка.bmp;1;801;528;199,649047851563;1,04633884011673;0;0;1;0;0;0
Точка.bmp;0;801;528;0;1,05462356512908;0;0;1;0;0;0
Точка.bmp;1;802;533;200,382781028748;1,06297854812692;0;0;1;0;0;0
Точка.bmp;0;802;533;0;1,07125893219381;0;0;1;0;0;0
Точка.bmp;1;799;522;201,607322692871;1,07956413270222;0;0;1;0;0;0
Точка.bmp;0;799;522;0;1,08784153221495;0;0;1;0;0;0
Точка.bmp;1;806;532;201,850438117981;1,09619335861316;0;0;1;0;0;0
Точка.bmp;0;806;532;0;1,10448152945355;0;0;1;0;0;0
Точка.bmp;1;804;530;202,288556098938;1,1127653443873;0;0;1;0;0;0
Точка.bmp;0;804;530;0;1,12105559718657;0;0;1;0;0;0
Точка.bmp;1;804;538;202,904462814331;1,12940641377281;0;0;1;0;0;0
Точка.bmp;0;804;538;0;1,13769643718115;0;0;1;0;0;0
Точка.bmp;1;808;543;203,97629737854;1,14598543581815;0;0;1;0;0;0
Точка.bmp;0;808;543;0;1,15427093127983;0;0;1;0;0;0
Точка.bmp;1;809;540;204,590272903442;1,16262395698686;0;0;1;0;0;0
Точка.bmp;0;809;540;0;1,17091055451419;0;0;1;0;0;0
Точка.bmp;1;808;536;206,434655189514;1,17919998699654;0;0;1;0;0;0
Точка.bmp;0;808;536;0;1,18748660696292;0;0;2;801,875;532,875;258
Точка.bmp;1;766;537;207,254505157471;1,1958394332014;0;0;0;0;0;0
Точка.bmp;0;766;537;0;1,20412903273791;0;0;0;0;0;0
Точка.bmp;1;690;565;207,577276229858;1,21241659021143;0;0;0;0;0;0
Точка.bmp;0;690;565;0;1,22070423245714;0;0;0;0;0;0
Точка.bmp;1;656;567;208,494067192078;1,22905579455983;0;0;0;0;0;0
Точка.bmp;0;656;567;0;1,23734327972488;0;0;0;0;0;0
Точка.bmp;1;656;564;206,942510604858;1,24563365719223;0;0;0;0;0;0
Точка.bmp;0;656;564;0;1,25392039185317;0;0;0;0;0;0
Точка.bmp;1;649;568;205,33721446991;1,26227288896916;0;0;0;0;0;0
Точка.bmp;0;649;568;0;1,27055936681427;0;0;0;0;0;0
Точка.bmp;1;643;565;204,951357841492;1,27884979414739;0;0;1;0;0;0
Точка.bmp;0;643;565;0;1,28713474605502;0;0;1;0;0;0
Точка.bmp;1;643;564;203,565192222595;1,29549961025077;0;0;1;0;0;0
Точка.bmp;0;643;564;0;1,30377941087136;0;0;1;0;0;0
Точка.bmp;1;648;558;203,782868385315;1,3120667115254;0;0;1;0;0;0
Точка.bmp;0;648;558;0;1,32035134428406;0;0;1;0;0;0
Точка.bmp;1;647;554;202,669548988342;1,32872231721922;0;0;1;0;0;0
Точка.bmp;0;647;554;0;1,3369934534021;0;0;1;0;0;0
Точка.bmp;1;643;552;201,072478294373;1,34528614221563;0;0;1;0;0;0
Точка.bmp;0;643;552;0;1,35356863068046;0;0;1;0;0;0
Точка.bmp;1;640;559;199,656629562378;1,3619208560176;0;0;1;0;0;0
Точка.bmp;0;640;559;0;1,3702081915817;0;0;1;0;0;0
Точка.bmp;1;641;554;199,606347084045;1,37849800554795;0;0;1;0;0;0
Точка.bmp;0;641;554;0;1,38678479007649;0;0;1;0;0;0
Точка.bmp;1;642;557;198,597896099091;1,39514079036599;0;0;1;0;0;0
Точка.bmp;0;642;557;0;1,40342426370989;0;0;1;0;0;0
Точка.bmp;1;640;553;198,456871509552;1,41171423974447;0;0;1;0;0;0
Точка.bmp;0;640;553;0;1,42000016655766;0;0;1;0;0;0
Точка.bmp;1;641;552;197,308385372162;1,42835287810158;0;0;1;0;0;0
Точка.bmp;0;641;552;0;1,43664185429589;0;0;1;0;0;0
Точка.bmp;1;644;552;197,300171852112;1,44493095516191;0;0;1;0;0;0
Точка.bmp;0;644;552;0;1,45322083395513;0;0;1;0;0;0
Точка.bmp;1;645;548;197,336387634277;1,46156965335831;0;0;1;0;0;0
Точка.bmp;0;645;548;0;1,46985855475396;0;0;1;0;0;0
Точка.bmp;1;642;549;194,565367698669;1,47814718935842;0;0;1;0;0;0
Точка.bmp;0;642;549;0;1,48643417585117;0;0;1;0;0;0
Точка.bmp;1;641;549;194,977450370789;1,49478639370864;0;0;1;0;0;0
Точка.bmp;0;641;549;0;1,50307328794588;0;0;1;0;0;0
Точка.bmp;1;638;554;193,227100372314;1,51136265559944;0;0;1;0;0;0
Точка.bmp;0;638;554;0;1,51965126527102;0;0;1;0;0;0
Точка.bmp;1;644;555;191,980791091919;1,52800169289549;0;0;1;0;0;0
Точка.bmp;0;644;555;0;1,53628868188025;0;0;1;0;0;0
Точка.bmp;1;644;559;190,737926959991;1,54457975250079;0;0;1;0;0;0
Точка.bmp;0;644;559;0;1,55286577156767;0;0;1;0;0;0
Точка.bmp;1;639;562;191,757488250732;1,56121827117568;0;0;1;0;0;0
Точка.bmp;0;639;562;0;1,56950550700458;0;0;1;0;0;0
Точка.bmp;1;639;560;191,391742229462;1,57781480410995;0;0;1;0;0;0
Точка.bmp;0;639;560;0;1,58608327738148;0;0;1;0;0;0
Точка.bmp;1;642;557;190,231573581696;1,59443728297992;0;0;1;0;0;0
Точка.bmp;0;642;557;0;1,60272125748997;0;0;1;0;0;0
Точка.bmp;1;641;557;190,440249443054;1,6110106725173;0;0;1;0;0;0
Точка.bmp;0;641;557;0;1,61929782606603;0;0;1;0;0;0
Точка.bmp;1;639;559;189,454531669617;1,6276512930981;0;0;1;0;0;0
Точка.bmp;0;639;559;0;1,63593893285179;0;0;1;0;0;0
Точка.bmp;1;643;563;188,838446140289;1,64423020543472;0;0;1;0;0;0
Точка.bmp;0;643;563;0;1,65251628932856;0;0;1;0;0;0
Точка.bmp;1;641;562;188,617181777954;1,66086689398071;0;0;1;0;0;0
Точка.bmp;0;641;562;0;1,66915442651953;0;0;1;0;0;0
Точка.bmp;1;635;557;188,653063774109;1,6774450682824;0;0;1;0;0;0
Точка.bmp;0;635;557;0;1,68573349095095;0;0;1;0;0;0
Точка.bmp;1;635;556;187,728726863861;1,69408347724857;0;0;1;0;0;0
Точка.bmp;0;635;556;0;1,70237159074168;0;0;1;0;0;0
Точка.bmp;1;634;555;186,489534378052;1,71066308024638;0;0;1;0;0;0
Точка.bmp;0;634;555;0;1,71894961544058;0;0;1;0;0;0
Точка.bmp;1;636;553;187,528884410858;1,72729969399188;0;0;1;0;0;0
Точка.bmp;0;636;553;0;1,73559619017215;0;0;1;0;0;0
Точка.bmp;1;638;550;186,990928649902;1,74388109470601;0;0;1;0;0;0
Точка.bmp;0;638;550;0;1,75216558284774;0;0;1;0;0;0
Точка.bmp;1;635;553;186,398828029633;1,76051620994076;0;0;1;0;0;0
Точка.bmp;0;635;553;0;1,76880454035563;0;0;1;0;0;0
Точка.bmp;1;635;554;184,500455856323;1,77709416233301;0;0;1;0;0;0
Точка.bmp;0;635;554;0;1,78537874272843;0;0;1;0;0;0
Точка.bmp;1;635;551;185,605216026306;1,79373093315917;0;0;1;0;0;0
Точка.bmp;0;635;551;0;1,80201885216957;0;0;1;0;0;0
Точка.bmp;1;633;546;185,342872142792;1,81030968342748;0;0;1;0;0;0
Точка.bmp;0;633;546;0;1,81859595681817;0;0;1;0;0;0
Точка.bmp;1;633;550;184,437835216522;1,82696521681282;0;0;1;0;0;0
Точка.bmp;0;633;550;0;1,8352381930963;0;0;1;0;0;0
Точка.bmp;1;633;555;182,916224002838;1,84353670142082;0;0;1;0;0;0
Точка.bmp;0;633;555;0;1,85181269467466;0;0;1;0;0;0
Точка.bmp;1;631;552;182,728028297424;1,86016864260455;0;0;1;0;0;0
Точка.bmp;0;631;552;0;1,86845241764422;0;0;1;0;0;0
Точка.bmp;1;629;549;182,680761814117;1,87674145368146;0;0;1;0;0;0
Точка.bmp;0;629;549;0;1,88502840027832;0;0;1;0;0;0
Точка.bmp;1;632;549;183,080363273621;1,89338185733868;0;0;1;0;0;0
Точка.bmp;0;632;549;0;1,90167016780651;0;0;1;0;0;0
Точка.bmp;1;635;551;182,30676651001;1,90995931105863;0;0;1;0;0;0
Точка.bmp;0;635;551;0;1,91825071578933;0;0;1;0;0;0
Точка.bmp;1;632;555;181,359112262726;1,92659773249216;0;0;1;0;0;0
Точка.bmp;0;632;555;0;1,93489682176732;0;0;1;0;0;0
Точка.bmp;1;631;558;181,125664710999;1,94317797379153;0;0;1;0;0;0
Точка.bmp;0;631;558;0;1,95146119530546;0;0;1;0;0;0
Точка.bmp;1;630;557;180,018270015717;1,95981618578298;0;0;1;0;0;0
Точка.bmp;0;630;557;0;1,96810045700113;0;0;1;0;0;0
Точка.bmp;1;628;555;180,342185497284;1,97639144284767;0;0;1;0;0;0
Точка.bmp;0;628;555;0;1,98467757910294;0;0;1;0;0;0
Точка.bmp;1;626;551;180,587387084961;1,99302933818217;0;0;1;0;0;0
Точка.bmp;0;626;551;0;2,0013177832916;0;0;1;0;0;0
Точка.bmp;1;624;549;179,365360736847;2,0096063356159;0;0;1;0;0;0
Точка.bmp;0;624;549;0;2,01789476576596;0;0;1;0;0;0
Точка.bmp;1;621;556;178,983211517334;2,02624555243347;0;0;1;0;0;0
Точка.bmp;0;621;556;0;2,03453382799489;0;0;1;0;0;0
Точка.bmp;1;624;557;179,704165458679;2,04282319564845;0;0;1;0;0;0
Точка.bmp;0;624;557;0;2,05111328637759;0;0;1;0;0;0
Точка.bmp;1;629;550;178,893995285034;2,05946174424389;0;0;1;0;0;0
Точка.bmp;0;629;550;0;2,06774889529879;0;0;1;0;0;0
Точка.bmp;1;630;553;179,880857467651;2,07605100403634;0;0;1;0;0;0
Точка.bmp;0;630;553;0;2,08432971755065;0;0;1;0;0;0
Точка.bmp;1;626;556;177,527141571045;2,09268280559081;0;0;1;0;0;0
Точка.bmp;0;626;556;0;2,10096590742432;0;0;1;0;0;0
Точка.bmp;1;621;557;179,071462154388;2,10925531247995;0;0;1;0;0;0
Точка.bmp;0;621;557;0;2,11754120937076;0;0;1;0;0;0
Точка.bmp;1;620;552;178,530418872833;2,12589539449255;0;0;1;0;0;0
Точка.bmp;0;620;552;0;2,13418110189014;0;0;1;0;0;0
Точка.bmp;1;624;551;177,830564975739;2,14247528422675;0;0;1;0;0;0
Точка.bmp;0;624;551;0;2,15080285269687;0;0;1;0;0;0
Точка.bmp;1;624;555;178,958332538605;2,15911160375617;0;0;1;0;0;0
Точка.bmp;0;624;555;0;2,16746753921871;0;0;1;0;0;0
Точка.bmp;1;622;553;178,651750087738;2,17568678352836;0;0;1;0;0;0
Точка.bmp;0;622;553;0;2,18397587691288;0;0;1;0;0;0
Точка.bmp;1;626;549;178,441512584686;2,19232774819284;0;0;1;0;0;0
Точка.bmp;0;626;549;0;2,20061778157469;0;0;1;0;0;0
Точка.bmp;1;627;549;178,771698474884;2,20890698217227;0;0;1;0;0;0
Точка.bmp;0;627;549;0;2,21719025854145;0;0;1;0;0;0
Точка.bmp;1;629;556;178,015184402466;2,22554290525659;0;0;1;0;0;0
Точка.bmp;0;629;556;0;2,23383286882563;0;0;1;0;0;0
Точка.bmp;1;631;556;177,278184890747;2,24212249578886;0;0;1;0;0;0
Точка.bmp;0;631;556;0;2,25040781422103;0;0;1;0;0;0
Точка.bmp;1;626;555;177,719306945801;2,25876069281912;0;0;1;0;0;0
Точка.bmp;0;626;555;0;2,26704881129808;0;0;1;0;0;0
Точка.bmp;1;624;556;178,619408607483;2,27533714670062;0;0;1;0;0;0
Точка.bmp;0;624;556;0;2,28362471913169;0;0;1;0;0;0
Точка.bmp;1;625;557;177,556920051575;2,29197588229727;0;0;1;0;0;0
Точка.bmp;0;625;557;0;2,30026279398953;0;0;1;0;0;0
Точка.bmp;1;627;559;178,974556922913;2,30855358036752;0;0;1;0;0;0
Точка.bmp;0;627;559;0;2,31684115280041;0;0;1;0;0;0
Точка.bmp;1;630;554;178,668856620789;2,32520900404415;0;0;1;0;0;0
Точка.bmp;0;630;554;0;2,33348362096149;0;0;1;0;0;0
Точка.bmp;1;628;549;178,76353263855;2,34177256973089;0;0;1;0;0;0
Точка.bmp;0;628;549;0;2,35005585856561;0;0;1;0;0;0
Точка.bmp;1;631;547;178,923559188843;2,35840984671086;0;0;1;0;0;0
Точка.bmp;0;631;547;0;2,36669700275161;0;0;1;0;0;0
Точка.bmp;1;633;548;179,405212402344;2,37498523343129;0;0;1;0;0;0
Точка.bmp;0;633;548;0;2,38327341175136;0;0;1;0;0;0
Точка.bmp;1;627;551;179,937982559204;2,39162875379225;0;0;1;0;0;0
Точка.bmp;0;627;551;0;2,39991175838441;0;0;1;0;0;0
Точка.bmp;1;628;550;179,733848571777;2,4082028065659;0;0;1;0;0;0
Точка.bmp;0;628;550;0;2,4164873695081;0;0;1;0;0;0
Точка.bmp;1;626;548;180,385720729828;2,42484201590196;0;0;1;0;0;0
Точка.bmp;0;626;548;0;2,43312676584719;0;0;1;0;0;0
Точка.bmp;1;621;547;180,440866947174;2,44141846230195;0;0;1;0;0;0
Точка.bmp;0;621;547;0;2,44970609208212;0;0;1;0;0;0
Точка.bmp;1;623;549;180,504941940308;2,45805919259146;0;0;1;0;0;0
Точка.bmp;0;623;549;0;2,46634509446994;0;0;1;0;0;0
Точка.bmp;1;628;547;180,307388305664;2,47463581602096;0;0;1;0;0;0
Точка.bmp;0;628;547;0;2,48292101726474;0;0;1;0;0;0
Точка.bmp;1;628;554;179,417479038239;2,49127405793115;0;0;1;0;0;0
Точка.bmp;0;628;554;0;2,49956102946453;0;0;1;0;0;0
Точка.bmp;1;626;553;180,141091346741;2,5078504993453;0;0;1;0;0;0
Точка.bmp;0;626;553;0;2,51613644361169;0;0;1;0;0;0
Точка.bmp;1;626;553;180,067157745361;2,52449100523154;0;0;1;0;0;0
Точка.bmp;0;626;553;0;2,53277678493578;0;0;1;0;0;0
Точка.bmp;1;624;559;180,07835149765;2,54106756881993;0;0;1;0;0;0
Точка.bmp;0;624;559;0;2,5493530568001;0;0;1;0;0;0
Точка.bmp;1;623;554;180,679655075073;2,55770530457812;0;0;1;0;0;0
Точка.bmp;0;623;554;0;2,56599524820012;0;0;1;0;0;0
Точка.bmp;1;625;547;179,819655418396;2,57431350146544;0;0;1;0;0;0
Точка.bmp;0;625;547;0;2,58257947389211;0;0;1;0;0;0
Точка.bmp;1;627;547;180,411684513092;2,59092527632674;0;0;1;0;0;0
Точка.bmp;0;627;547;0;2,59920995396533;0;0;1;0;0;0
Точка.bmp;1;627;547;179,736757278442;2,60750404654209;0;0;1;0;0;0
Точка.bmp;0;627;547;0;2,6157871234409;0;0;1;0;0;0
Точка.bmp;1;625;548;178,142940998077;2,62414311625071;0;0;1;0;0;0
Точка.bmp;0;625;548;0;2,63242595378688;0;0;1;0;0;0
Точка.bmp;1;624;548;178,418922424316;2,64072063230378;0;0;1;0;0;0
Точка.bmp;0;624;548;0;2,64900263954951;0;0;1;0;0;0
Точка.bmp;1;627;548;179,14936542511;2,65735639082595;0;0;1;0;0;0
Точка.bmp;0;627;548;0;2,66564323270359;0;0;1;0;0;0
Точка.bmp;1;626;551;178,642117977142;2,67393195208206;0;0;1;0;0;0
Точка.bmp;0;626;551;0;2,6822181955522;0;0;1;0;0;0
Точка.bmp;1;622;552;178,127229213715;2,69057242804774;0;0;1;0;0;0
Точка.bmp;0;622;552;0;2,69886041188511;0;0;1;0;0;0
Точка.bmp;1;623;550;178,778147697449;2,70715023333105;0;0;1;0;0;0
Точка.bmp;0;623;550;0;2,71543804263274;0;0;1;0;0;0
Точка.bmp;1;625;548;178,734636306763;2,72378786436821;0;0;1;0;0;0
Точка.bmp;0;625;548;0;2,73210952606132;0;0;1;0;0;0
Точка.bmp;1;626;547;178,903567790985;2,74036711331064;0;0;1;0;0;0
Точка.bmp;0;626;547;0;2,74866081692198;0;0;1;0;0;0
Точка.bmp;1;624;548;179,642975330353;2,75700786354537;0;0;1;0;0;0
Точка.bmp;0;624;548;0;2,76529067115916;0;0;1;0;0;0
Точка.bmp;1;620;552;178,616404533386;2,77358585333604;0;0;1;0;0;0
Точка.bmp;0;620;552;0;2,78186785808975;0;0;1;0;0;0
Точка.bmp;1;622;554;179,154539108276;2,79022065440768;0;0;1;0;0;0
Точка.bmp;0;622;554;0;2,79850837145568;0;0;1;0;0;0
Точка.bmp;1;626;552;179,575300216675;2,80679576685907;0;0;1;0;0;0
Точка.bmp;0;626;552;0;2,81508350136028;0;0;1;0;0;0
Точка.bmp;1;627;552;179,592978954315;2,823436534547;0;0;1;0;0;0
Точка.bmp;0;627;552;0;2,83173707745482;0;0;1;0;0;0
Точка.bmp;1;624;554;180,194211006165;2,84001941631868;0;0;1;0;0;0
Точка.bmp;0;624;554;0;2,84830343820067;0;0;1;0;0;0
Точка.bmp;1;624;551;179,878211021423;2,85665520476141;0;0;1;0;0;0
Точка.bmp;0;624;551;0;2,86494025390857;0;0;1;0;0;0
Точка.bmp;1;627;550;181,177651882172;2,87322943705476;0;0;1;0;0;0
Точка.bmp;0;627;550;0;2,88151579272562;0;0;1;0;0;0
Точка.bmp;1;628;547;181,621253490448;2,889871733174;0;0;1;0;0;0
Точка.bmp;0;628;547;0;2,89815934300896;0;0;1;0;0;0
Точка.bmp;1;631;548;181,932699680328;2,90644659878308;0;0;1;0;0;0
Точка.bmp;0;631;548;0;2,91473276994475;0;0;1;0;0;0
Точка.bmp;1;627;552;181,806766986847;2,9230854490761;0;0;1;0;0;0
Точка.bmp;0;627;552;0;2,93137218373704;0;0;1;0;0;0
Точка.bmp;1;623;552;182,306635379791;2,93966290528806;0;0;1;0;0;0
Точка.bmp;0;623;552;0;2,94794750313849;0;0;1;0;0;0
Точка.bmp;1;623;552;182,678210735321;2,95630491965858;0;0;1;0;0;0
Точка.bmp;0;623;552;0;2,96459182636318;0;0;1;0;0;0
Точка.bmp;1;626;556;182,934606075287;2,97287873306777;0;0;1;0;0;0
Точка.bmp;0;626;556;0;2,98116625812509;0;0;1;0;0;0
